run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
taskonly_920103,baseline,920103,H1,H1_00213,heterogeneous,success,1,0,0,0.9992810823669872,0.9971243294679488,V1,ramp,slow,0.9988497317871796,0.0005395761355578,0.0431350579807675,0.0107837644951918,75,ramp,fast,1.0,0.0,ramp,slow,0.9971243294679488,0.0431350579807675,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00214,heterogeneous,success,1,0,0,0.9952586249306614,0.981034499722646,V2,mainline,slow,0.9924137998890584,0.0035729721028558,0.3110342045486065,0.0777585511371516,82,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.981034499722646,0.3110342045486065,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00215,heterogeneous,success,1,0,0,0.998319658572856,0.993278634291424,V0,ramp,slow,0.9973114537165696,0.0012623772952238,0.1061975781954993,0.0265493945488748,79,ramp,slow,0.993278634291424,0.1061975781954993,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00216,heterogeneous,success,1,0,0,0.9965614601890596,0.9862458407562386,V3,mainline,slow,0.9944983363024954,0.002587803122264,0.2200665479001816,0.0550166369750454,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9862458407562386,0.2200665479001816
taskonly_920103,baseline,920103,H1,H1_00217,heterogeneous,success,1,0,0,0.999687062605454,0.9987482504218168,V1,ramp,slow,0.9994993001687268,0.0002347765162606,0.0190265935883849,0.0047566483970962,76,ramp,fast,1.0,0.0,ramp,slow,0.9987482504218168,0.0190265935883849,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00218,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00219,heterogeneous,success,1,0,0,0.997702692627424,0.9908107705096963,V1,ramp,slow,0.9963243082038784,0.0017269478594815,0.1378384423545545,0.0344596105886386,75,ramp,fast,1.0,0.0,ramp,slow,0.9908107705096963,0.1378384423545545,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00220,heterogeneous,success,1,0,0,0.9953474499704948,0.9813897998819794,V0,ramp,slow,0.9925559199527918,0.0035057230741208,0.3052072819355375,0.0763018204838843,82,ramp,slow,0.9813897998819794,0.3052072819355375,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00221,heterogeneous,success,1,0,0,0.9983557145759356,0.993422858303742,V0,ramp,slow,0.9973691433214968,0.0012352451636661,0.0986571254438693,0.0246642813609673,75,ramp,slow,0.993422858303742,0.0986571254438693,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00222,heterogeneous,success,1,0,0,0.9978484945254196,0.9913939781016788,V1,ramp,slow,0.9965575912406716,0.0016171083233458,0.1376963503731383,0.0344240875932845,80,ramp,fast,1.0,0.0,ramp,slow,0.9913939781016788,0.1376963503731383,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00223,heterogeneous,success,1,0,0,0.9996985544332608,0.9987942177330428,V1,ramp,slow,0.9995176870932172,0.000226152347677,0.0185690469111378,0.0046422617277844,77,ramp,fast,1.0,0.0,ramp,slow,0.9987942177330428,0.0185690469111378,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00224,heterogeneous,success,1,0,0,0.9937877181395536,0.9763636039730316,V3,mainline,fast,0.9901816221647676,0.004535797621771,0.3640004988153121,0.0954872309386522,77,ramp,slow,1.0,0.0,ramp,fast,0.9987872685851826,0.017948424939297,mainline,slow,1.0,0.0,mainline,fast,0.9763636039730316,0.3640004988153121
taskonly_920103,baseline,920103,H1,H1_00225,heterogeneous,success,1,0,0,0.994024443829041,0.9760977753161638,V2,mainline,slow,0.9904391101264656,0.0045086085719941,0.3967769297516812,0.0991942324379203,83,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9760977753161638,0.3967769297516812,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00226,heterogeneous,success,1,0,0,0.9957003385368572,0.990605487360636,V2,mainline,fast,0.9939009549802924,0.0022589421321392,0.1427965921183317,0.0637940275971282,76,ramp,slow,1.0,0.0,ramp,fast,0.9921958667867932,0.1123795182701812,mainline,fast,0.990605487360636,0.1427965921183317,mainline,slow,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00227,heterogeneous,success,1,0,0,0.9976914069893944,0.9907656279575776,V1,ramp,slow,0.9963062511830312,0.0017354512084843,0.1495968270872458,0.0373992067718114,81,ramp,fast,1.0,0.0,ramp,slow,0.9907656279575776,0.1495968270872458,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00228,heterogeneous,success,1,0,0,0.9983183720819075,0.9932734883276304,V1,ramp,slow,0.9973093953310522,0.0012633454154901,0.1022429774200166,0.0255607443550041,76,ramp,fast,1.0,0.0,ramp,slow,0.9932734883276304,0.1022429774200166,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00229,heterogeneous,success,1,0,0,0.9941666586728316,0.976666634691326,V1,ramp,fast,0.9906666538765304,0.0044006766443131,0.3640004988153121,0.091000124703828,78,ramp,slow,1.0,0.0,ramp,fast,0.976666634691326,0.3640004988153121,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00230,heterogeneous,success,1,0,0,0.9963964387834744,0.985585755133898,V0,ramp,slow,0.9942343020535592,0.0027124453753507,0.2219793709379723,0.055494842734493,77,ramp,slow,0.985585755133898,0.2219793709379723,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00231,heterogeneous,success,1,0,0,0.99376682922956,0.9777495382372318,V1,ramp,fast,0.9902951488991952,0.004366819544903,0.3649075729094004,0.1016875563714158,82,ramp,slow,1.0,0.0,ramp,fast,0.9777495382372318,0.3649075729094004,mainline,slow,1.0,0.0,mainline,fast,0.9973177786810088,0.0418426525762629
taskonly_920103,baseline,920103,H1,H1_00232,heterogeneous,success,1,0,0,0.9950773186229324,0.98030927449173,V3,mainline,slow,0.992123709796692,0.0037102755370908,0.3189897532339718,0.0797474383084929,81,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.98030927449173,0.3189897532339718
taskonly_920103,baseline,920103,H1,H1_00233,heterogeneous,success,1,0,0,0.9934866962305988,0.9739467849223948,V3,mainline,fast,0.989578713968958,0.0049170037662156,0.4272727272727257,0.1068181818181814,82,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9739467849223948,0.4272727272727257
taskonly_920103,baseline,920103,H1,H1_00234,heterogeneous,success,1,0,0,0.9945682719272412,0.978273087708964,V3,mainline,slow,0.9913092350835856,0.0040960446553107,0.3563213615729882,0.089080340393247,82,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.978273087708964,0.3563213615729882
taskonly_920103,baseline,920103,H1,H1_00235,heterogeneous,success,1,0,0,0.9974293086768776,0.9897172347075108,V3,mainline,slow,0.9958868938830044,0.0019329876068102,0.1645242446798265,0.0411310611699566,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9897172347075108,0.1645242446798265
taskonly_920103,baseline,920103,H1,H1_00236,heterogeneous,success,1,0,0,0.9992328657473586,0.9969314629894344,V1,ramp,slow,0.9987725851957738,0.0005757923995531,0.04725546996271,0.0118138674906775,77,ramp,fast,1.0,0.0,ramp,slow,0.9969314629894344,0.04725546996271,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00237,heterogeneous,success,1,0,0,0.9948913044436516,0.9807460352048228,V2,mainline,fast,0.991944168852864,0.0037028361510751,0.3080634367228351,0.081502965415533,80,ramp,fast,0.9988191825697832,0.017948424939297,ramp,slow,1.0,0.0,mainline,fast,0.9807460352048228,0.3080634367228351,mainline,slow,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00238,heterogeneous,success,1,0,0,0.99376682922956,0.9777495382372318,V0,ramp,fast,0.9902951488991952,0.004366819544903,0.3649075729094004,0.1016875563714158,82,ramp,fast,0.9777495382372318,0.3649075729094004,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9973177786810088,0.0418426525762629
taskonly_920103,baseline,920103,H1,H1_00239,heterogeneous,success,1,0,0,0.9964732925015996,0.9858931700063984,V1,ramp,slow,0.9943572680025594,0.0026543918875738,0.2200665479001816,0.0550166369750454,78,ramp,fast,1.0,0.0,ramp,slow,0.9858931700063984,0.2200665479001816,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00240,heterogeneous,success,1,0,0,0.9952900110812416,0.9811600443249668,V2,mainline,slow,0.9924640177299868,0.0035492084214038,0.3052072819355375,0.0763018204838843,81,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9811600443249668,0.3052072819355375,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00241,heterogeneous,success,1,0,0,0.9972979401578468,0.9891917606313866,V1,ramp,slow,0.9956767042525546,0.0020320355633084,0.1750934777715373,0.0437733694428843,81,ramp,fast,1.0,0.0,ramp,slow,0.9891917606313866,0.1750934777715373,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00242,heterogeneous,success,1,0,0,0.9972641644098196,0.989056657639279,V2,mainline,slow,0.9956226630557116,0.0020575056899286,0.1750934777715373,0.0437733694428843,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.989056657639279,0.1750934777715373,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00243,heterogeneous,success,1,0,0,0.9943827083516156,0.9775308334064622,V3,mainline,fast,0.9910123333625848,0.0042367678972135,0.3640004988153121,0.091000124703828,81,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9775308334064622,0.3640004988153121
taskonly_920103,baseline,920103,H1,H1_00244,heterogeneous,success,1,0,0,0.9965614601890596,0.9862458407562386,V2,mainline,slow,0.9944983363024954,0.002587803122264,0.2200665479001816,0.0550166369750454,80,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9862458407562386,0.2200665479001816,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00245,heterogeneous,success,1,0,0,0.9983773499104628,0.9935093996418508,V3,mainline,slow,0.9974037598567403,0.0012189655216658,0.0986571254438693,0.0246642813609673,76,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9935093996418508,0.0986571254438693
taskonly_920103,baseline,920103,H1,H1_00246,heterogeneous,success,1,0,0,0.999687062605454,0.9987482504218168,V1,ramp,slow,0.9994993001687268,0.0002347765162606,0.0190265935883849,0.0047566483970962,76,ramp,fast,1.0,0.0,ramp,slow,0.9987482504218168,0.0190265935883849,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00247,heterogeneous,success,1,0,0,0.9983183720819075,0.9932734883276304,V3,mainline,slow,0.9973093953310522,0.0012633454154901,0.1022429774200166,0.0255607443550041,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9932734883276304,0.1022429774200166
taskonly_920103,baseline,920103,H1,H1_00248,heterogeneous,success,1,0,0,0.9993485317828664,0.9973941271314656,V3,mainline,slow,0.9989576508525864,0.0004889196784814,0.0385669184543066,0.0096417296135766,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9973941271314656,0.0385669184543066
taskonly_920103,baseline,920103,H1,H1_00249,heterogeneous,success,1,0,0,0.9976748834143084,0.9906995336572344,V2,mainline,slow,0.9962798134628936,0.001747901514069,0.1488074614842493,0.0372018653710623,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9906995336572344,0.1488074614842493,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00250,heterogeneous,success,1,0,0,0.998438170876234,0.993752683504936,V0,ramp,slow,0.9975010734019744,0.0011732041872923,0.0974581373229969,0.0243645343307492,78,ramp,slow,0.993752683504936,0.0974581373229969,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00251,heterogeneous,success,1,0,0,0.9966033298634832,0.9864133194539336,V2,mainline,slow,0.9945653277815736,0.0025561851200481,0.2173868887370632,0.0543467221842658,80,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9864133194539336,0.2173868887370632,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00252,heterogeneous,success,1,0,0,0.9952900110812416,0.9811600443249668,V2,mainline,slow,0.9924640177299868,0.0035492084214038,0.3052072819355375,0.0763018204838843,81,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9811600443249668,0.3052072819355375,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00253,heterogeneous,success,1,0,0,0.9979691259683416,0.9918765038733662,V0,ramp,slow,0.9967506015493464,0.0015262551557052,0.1267265395754865,0.0316816348938716,78,ramp,slow,0.9918765038733662,0.1267265395754865,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00254,heterogeneous,success,1,0,0,0.9924057649667406,0.9696230598669624,V2,mainline,fast,0.987849223946785,0.0057392615762721,0.4981818181818165,0.1245454545454541,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9696230598669624,0.4981818181818165,mainline,slow,1.0,0.0
taskonly_920103,baseline,920103,H1,H1_00255,heterogeneous,success,1,0,0,0.9983557145759356,0.993422858303742,V1,ramp,slow,0.9973691433214968,0.0012352451636661,0.0986571254438693,0.0246642813609673,75,ramp,fast,1.0,0.0,ramp,slow,0.993422858303742,0.0986571254438693,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00000,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00001,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,69,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00002,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00003,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00004,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00005,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,69,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00006,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00007,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00008,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00009,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,69,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00010,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,72,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00011,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00012,homogeneous,collision,0,1,0,0.5,0.0,V1,ramp,homogeneous,0.3,0.5,0.0,0.0,49,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.0,0.0
taskonly_920104,baseline,920104,H0,H0_00013,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00014,homogeneous,collision,0,1,0,0.5,0.0,V1,ramp,homogeneous,0.3,0.5,0.0,0.0,60,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.0,0.0,mainline,homogeneous,0.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00015,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00016,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00017,homogeneous,collision,0,1,0,0.5,0.0,V1,ramp,homogeneous,0.3,0.5,0.0,0.0,58,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.0,0.0
taskonly_920104,baseline,920104,H0,H0_00018,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00019,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00020,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00021,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00022,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00023,homogeneous,collision,0,1,0,0.4997819218303584,0.0,V0,ramp,homogeneous,0.2998255374642867,0.5001090866636607,0.010467752142795,0.0026169380356987,60,ramp,homogeneous,0.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.0,0.0,mainline,homogeneous,0.9991276873214338,0.010467752142795
taskonly_920104,baseline,920104,H0,H0_00024,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,69,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00025,homogeneous,collision,0,1,0,0.5,0.0,V0,ramp,homogeneous,0.3,0.5,0.0,0.0,58,ramp,homogeneous,0.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.0,0.0
taskonly_920104,baseline,920104,H0,H0_00026,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00027,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00028,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,69,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00029,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,69,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00030,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00031,homogeneous,collision,0,1,0,0.5,0.0,V0,ramp,homogeneous,0.3,0.5,0.0,0.0,52,ramp,homogeneous,0.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00032,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,69,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00033,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00034,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00035,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00036,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00037,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00038,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,69,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00039,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00040,homogeneous,success,1,0,0,1.0,1.0,V1,ramp,homogeneous,1.0,0.0,0.0,0.0,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_920104,baseline,920104,H0,H0_00041,homogeneous,success,1,0,0,1.0,1.0,V0,ramp,homogeneous,1.0,0.0,0.0,0.0,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
