run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
c64_920103,c64,920103,H1,H1_00077,heterogeneous,success,1,0,0,0.9936432588100338,0.9745730352401352,V0,ramp,slow,0.9898292140960541,0.004798055891995062,0.38648986434994603,0.09662246608748651,76,ramp,slow,0.9745730352401352,0.38648986434994603,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00078,heterogeneous,success,1,0,0,0.9978388554178812,0.9913554216715247,V0,ramp,fast,0.9965421686686099,0.0016243689327074045,0.11237951827018121,0.028094879567545302,69,ramp,fast,0.9913554216715247,0.11237951827018121,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00079,heterogeneous,success,1,0,0,0.9936432588100338,0.9745730352401352,V3,mainline,slow,0.9898292140960541,0.004798055891995062,0.38648986434994603,0.09662246608748651,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9745730352401352,0.38648986434994603
c64_920103,c64,920103,H1,H1_00080,heterogeneous,success,1,0,0,0.9989472119101749,0.9957888476406995,V0,ramp,fast,0.9983155390562798,0.0007904232155160555,0.054744980670906385,0.013686245167726596,71,ramp,fast,0.9957888476406995,0.054744980670906385,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00081,heterogeneous,success,1,0,0,0.9989472119101749,0.9957888476406995,V0,ramp,fast,0.9983155390562798,0.0007904232155160555,0.054744980670906385,0.013686245167726596,71,ramp,fast,0.9957888476406995,0.054744980670906385,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00082,heterogeneous,success,1,0,0,0.9926584915839203,0.9747883393331672,V1,ramp,fast,0.9886690238340211,0.005023716343187523,0.4134712349360561,0.11977758207408354,82,ramp,slow,1.0,0.0,ramp,fast,0.9747883393331672,0.4134712349360561,mainline,fast,0.9958456270025141,0.06563909336027805,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00083,heterogeneous,collision,0,1,0,0.5,0.0,V2,mainline,fast,0.30000000000000004,0.5,0.23736768027633728,0.05934192006908432,34,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.23736768027633728,mainline,slow,0.0,0.0
c64_920103,c64,920103,H1,H1_00084,heterogeneous,success,1,0,0,0.9964231354642314,0.9856925418569256,V2,mainline,slow,0.9942770167427702,0.0026922783166577285,0.20888888888888815,0.05222222222222204,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9856925418569256,0.20888888888888815,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00085,heterogeneous,success,1,0,0,0.9964231354642314,0.9856925418569256,V0,ramp,slow,0.9942770167427702,0.0026922783166577285,0.20888888888888815,0.05222222222222204,73,ramp,slow,0.9856925418569256,0.20888888888888815,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00086,heterogeneous,success,1,0,0,0.9984693772326172,0.9938775089304688,V0,ramp,fast,0.9975510035721875,0.0011497268736662095,0.07959238390390644,0.01989809597597661,70,ramp,fast,0.9938775089304688,0.07959238390390644,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00087,heterogeneous,success,1,0,0,0.9936432588100338,0.9745730352401352,V2,mainline,slow,0.9898292140960541,0.004798055891995062,0.38648986434994603,0.09662246608748651,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9745730352401352,0.38648986434994603,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00088,heterogeneous,success,1,0,0,0.9903473282436387,0.9623249388889855,V3,mainline,slow,0.984649287781265,0.0071919723261119235,0.5952659655540302,0.15181049431468543,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9990643740855694,0.011976011704711543,mainline,slow,0.9623249388889855,0.5952659655540302
c64_920103,c64,920103,H1,H1_00089,heterogeneous,success,1,0,0,0.9935585022608342,0.9742340090433369,V3,mainline,slow,0.9896936036173348,0.004862444731116637,0.38648986434994603,0.09662246608748651,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9742340090433369,0.38648986434994603
c64_920103,c64,920103,H1,H1_00090,heterogeneous,success,1,0,0,0.9933704073196529,0.9742340090433369,V0,ramp,slow,0.9894678896879172,0.0049107030003360565,0.38648986434994603,0.09899246234637164,75,ramp,slow,0.9742340090433369,0.38648986434994603,ramp,fast,0.9992476202352746,0.009479985035540529,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00091,heterogeneous,success,1,0,0,0.9934079778209961,0.9760306337891226,V2,mainline,fast,0.9896926367641077,0.004674993985147447,0.40268535234273917,0.11050610035675126,84,ramp,fast,0.9976012774948619,0.039339049084265866,ramp,slow,1.0,0.0,mainline,fast,0.9760306337891226,0.40268535234273917,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00092,heterogeneous,success,1,0,0,0.9986697965571205,0.994679186228482,V0,ramp,slow,0.9978716744913928,0.000998981430698122,0.07555555555555529,0.018888888888888823,71,ramp,slow,0.994679186228482,0.07555555555555529,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00093,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.07017088084545446,0.017542720211363615,55,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,0.0,0.07017088084545446,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00094,heterogeneous,success,1,0,0,0.9937923003596033,0.979430745983022,V1,ramp,fast,0.9904938350298262,0.0041488363924025926,0.32910806427164874,0.0986839625646555,80,ramp,slow,1.0,0.0,ramp,fast,0.979430745983022,0.32910806427164874,mainline,slow,1.0,0.0,mainline,fast,0.9957384554553913,0.06562778598697326
c64_920103,c64,920103,H1,H1_00095,heterogeneous,success,1,0,0,0.9984454612518768,0.9937818450075073,V1,ramp,fast,0.997512738003003,0.0011677193260316249,0.07959238390390644,0.01989809597597661,69,ramp,slow,1.0,0.0,ramp,fast,0.9937818450075073,0.07959238390390644,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00096,heterogeneous,success,1,0,0,0.9903473282436387,0.9623249388889855,V1,ramp,slow,0.984649287781265,0.0071919723261119235,0.5952659655540302,0.15181049431468543,79,ramp,fast,0.9990643740855694,0.011976011704711543,ramp,slow,0.9623249388889855,0.5952659655540302,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00097,heterogeneous,success,1,0,0,0.9932468311333215,0.9754460151010524,V2,mainline,fast,0.989440798870091,0.004789887246465813,0.40268535234273917,0.11050610035675126,82,ramp,slow,1.0,0.0,ramp,fast,0.9975413094322334,0.039339049084265866,mainline,fast,0.9754460151010524,0.40268535234273917,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00098,heterogeneous,success,1,0,0,0.9863302833817523,0.9475068728231357,V0,ramp,slow,0.9783470273404163,0.010117371655116891,0.8503886602652015,0.21959153081390492,81,ramp,slow,0.9475068728231357,0.8503886602652015,ramp,fast,0.9978142607038736,0.02797746299041819,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00099,heterogeneous,success,1,0,0,0.9987308359317472,0.9949233437269888,V3,mainline,fast,0.9979693374907955,0.00095308266946777,0.07005785656755548,0.01751446414188887,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9949233437269888,0.07005785656755548
c64_920103,c64,920103,H1,H1_00100,heterogeneous,success,1,0,0,0.9902265748426419,0.9618419252849981,V2,mainline,slow,0.9844560823396701,0.00728430827041883,0.5952659655540302,0.15181049431468543,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9618419252849981,0.5952659655540302,mainline,fast,0.9990643740855694,0.011976011704711543
c64_920103,c64,920103,H1,H1_00101,heterogeneous,success,1,0,0,0.9937985907002034,0.9775930845736911,V2,mainline,fast,0.9903176172976131,0.004378368810295884,0.37643617916199185,0.10394380405929676,84,ramp,fast,0.9976012782271223,0.03933903707519522,ramp,slow,1.0,0.0,mainline,fast,0.9775930845736911,0.37643617916199185,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00102,heterogeneous,success,1,0,0,0.9935585022608342,0.9742340090433369,V0,ramp,slow,0.9896936036173348,0.004862444731116637,0.38648986434994603,0.09662246608748651,75,ramp,slow,0.9742340090433369,0.38648986434994603,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00103,heterogeneous,success,1,0,0,0.9984454612518768,0.9937818450075073,V1,ramp,fast,0.997512738003003,0.0011677193260316249,0.07959238390390644,0.01989809597597661,69,ramp,slow,1.0,0.0,ramp,fast,0.9937818450075073,0.07959238390390644,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00104,heterogeneous,success,1,0,0,0.9902753253635241,0.9618419252849981,V1,ramp,slow,0.9845145829647288,0.007271642354464181,0.5952659655540302,0.15118648764739268,78,ramp,fast,0.9992593761690984,0.009479985035540529,ramp,slow,0.9618419252849981,0.5952659655540302,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00105,heterogeneous,success,1,0,0,0.9935585022608342,0.9742340090433369,V3,mainline,slow,0.9896936036173348,0.004862444731116637,0.38648986434994603,0.09662246608748651,75,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9742340090433369,0.38648986434994603
c64_920103,c64,920103,H1,H1_00106,heterogeneous,collision,0,1,0,0.4947777777777778,0.0,V1,ramp,fast,0.29582222222222226,0.5026386705591736,0.20888888888888815,0.05222222222222204,50,ramp,slow,0.9791111111111113,0.20888888888888815,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
c64_920103,c64,920103,H1,H1_00107,heterogeneous,success,1,0,0,0.993236701971443,0.9753455309052002,V3,mainline,fast,0.9894185954562517,0.004805131681618476,0.4092641869736768,0.1121508111230742,83,ramp,fast,0.9976012769805719,0.03933905751862002,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9753455309052002,0.4092641869736768
c64_920103,c64,920103,H1,H1_00108,heterogeneous,success,1,0,0,0.9984454612518768,0.9937818450075073,V1,ramp,fast,0.997512738003003,0.0011677193260316249,0.07959238390390644,0.01989809597597661,69,ramp,slow,1.0,0.0,ramp,fast,0.9937818450075073,0.07959238390390644,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00109,heterogeneous,success,1,0,0,0.9934939622399092,0.97649749613353,V0,ramp,fast,0.989842504301244,0.004594212543618133,0.3807405626368141,0.10501956463738792,81,ramp,fast,0.97649749613353,0.3807405626368141,ramp,slow,1.0,0.0,mainline,fast,0.9974783528261065,0.03933769591273757,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00110,heterogeneous,success,1,0,0,0.9964231354642314,0.9856925418569256,V2,mainline,slow,0.9942770167427702,0.0026922783166577285,0.20888888888888815,0.05222222222222204,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9856925418569256,0.20888888888888815,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00111,heterogeneous,success,1,0,0,0.994144559185056,0.9790997929395786,V2,mainline,fast,0.9908834503160251,0.004100395710690471,0.3385833543788276,0.0944799077721897,81,ramp,slow,1.0,0.0,ramp,fast,0.9974784438006454,0.039336276709931256,mainline,fast,0.9790997929395786,0.3385833543788276,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00112,heterogeneous,success,1,0,0,0.9989907482760589,0.9959629931042356,V0,ramp,fast,0.9983851972416943,0.0007577035065260153,0.05167368826578389,0.012918422066445973,70,ramp,fast,0.9959629931042356,0.05167368826578389,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00113,heterogeneous,success,1,0,0,0.9902753253635241,0.9618419252849981,V0,ramp,slow,0.9845145829647288,0.007271642354464181,0.5952659655540302,0.15118648764739268,78,ramp,slow,0.9618419252849981,0.5952659655540302,ramp,fast,0.9992593761690984,0.009479985035540529,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00114,heterogeneous,success,1,0,0,0.9972128894962833,0.9888515579851334,V3,mainline,fast,0.9955406231940533,0.0020961751495644767,0.1493891229992128,0.0373472807498032,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9888515579851334,0.1493891229992128
c64_920103,c64,920103,H1,H1_00115,heterogeneous,success,1,0,0,0.9902753253635241,0.9618419252849981,V1,ramp,slow,0.9845145829647288,0.007271642354464181,0.5952659655540302,0.15118648764739268,78,ramp,fast,0.9992593761690984,0.009479985035540529,ramp,slow,0.9618419252849981,0.5952659655540302,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00116,heterogeneous,success,1,0,0,0.9978388554178812,0.9913554216715247,V1,ramp,fast,0.9965421686686099,0.0016243689327074045,0.11237951827018121,0.028094879567545302,69,ramp,slow,1.0,0.0,ramp,fast,0.9913554216715247,0.11237951827018121,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00117,heterogeneous,success,1,0,0,0.9902753253635241,0.9618419252849981,V1,ramp,slow,0.9845145829647288,0.007271642354464181,0.5952659655540302,0.15118648764739268,78,ramp,fast,0.9992593761690984,0.009479985035540529,ramp,slow,0.9618419252849981,0.5952659655540302,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00118,heterogeneous,success,1,0,0,0.9941525387932818,0.9790997929395786,V2,mainline,fast,0.990893025845896,0.004098356162906131,0.3385833543788276,0.0944799077721897,81,ramp,slow,1.0,0.0,ramp,fast,0.9975103622335486,0.039336276709931256,mainline,fast,0.9790997929395786,0.3385833543788276,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00119,heterogeneous,success,1,0,0,0.9902753253635241,0.9618419252849981,V0,ramp,slow,0.9845145829647288,0.007271642354464181,0.5952659655540302,0.15118648764739268,78,ramp,slow,0.9618419252849981,0.5952659655540302,ramp,fast,0.9992593761690984,0.009479985035540529,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00120,heterogeneous,success,1,0,0,0.9938452073626098,0.9765119515741245,V0,ramp,fast,0.9902654439925443,0.004502415647258177,0.38990160386953276,0.10205644556830706,83,ramp,fast,0.9765119515741245,0.38990160386953276,ramp,slow,1.0,0.0,mainline,fast,0.9988688778763151,0.01832417840369549,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00121,heterogeneous,success,1,0,0,0.9902723863800682,0.9618419252849981,V1,ramp,slow,0.9845110561845817,0.00727240589903128,0.5952659655540302,0.15118648764739268,78,ramp,fast,0.9992476202352746,0.009479985035540529,ramp,slow,0.9618419252849981,0.5952659655540302,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00122,heterogeneous,success,1,0,0,0.9901484965270975,0.9613463658731151,V0,ramp,slow,0.9843128324198285,0.007367157713890074,0.5952659655540302,0.15118648764739268,77,ramp,slow,0.9613463658731151,0.5952659655540302,ramp,fast,0.9992476202352746,0.009479985035540529,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00123,heterogeneous,success,1,0,0,0.9904604813212495,0.9618419252849981,V3,mainline,slow,0.9847367701139993,0.0072235481818706615,0.5952659655540302,0.14881649138850755,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9618419252849981,0.5952659655540302
c64_920103,c64,920103,H1,H1_00124,heterogeneous,success,1,0,0,0.9964315827153658,0.985726330861463,V3,mainline,fast,0.9942905323445852,0.0026858973660614954,0.19126716645639663,0.04781679161409916,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.985726330861463,0.19126716645639663
c64_920103,c64,920103,H1,H1_00125,heterogeneous,success,1,0,0,0.9936432588100338,0.9745730352401352,V3,mainline,slow,0.9898292140960541,0.004798055891995062,0.38648986434994603,0.09662246608748651,76,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9745730352401352,0.38648986434994603
c64_920103,c64,920103,H1,H1_00126,heterogeneous,success,1,0,0,0.9989907482760589,0.9959629931042356,V0,ramp,fast,0.9983851972416943,0.0007577035065260153,0.05167368826578389,0.012918422066445973,71,ramp,fast,0.9959629931042356,0.05167368826578389,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00127,heterogeneous,success,1,0,0,0.9902723863800682,0.9618419252849981,V2,mainline,slow,0.9845110561845817,0.00727240589903128,0.5952659655540302,0.15118648764739268,78,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9618419252849981,0.5952659655540302,mainline,fast,0.9992476202352746,0.009479985035540529
c64_920103,c64,920103,H1,H1_00128,heterogeneous,success,1,0,0,0.9989907482760589,0.9959629931042356,V1,ramp,fast,0.9983851972416943,0.0007577035065260153,0.05167368826578389,0.012918422066445973,70,ramp,slow,1.0,0.0,ramp,fast,0.9959629931042356,0.05167368826578389,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00129,heterogeneous,success,1,0,0,0.9964231354642314,0.9856925418569256,V0,ramp,slow,0.9942770167427702,0.0026922783166577285,0.20888888888888815,0.05222222222222204,73,ramp,slow,0.9856925418569256,0.20888888888888815,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00130,heterogeneous,collision,0,1,0,0.9926801162054935,0.9707204648219738,V1,ramp,slow,0.9882881859287895,0.00553039469236578,0.38648986434994603,0.09662246608748651,66,ramp,fast,1.0,0.0,ramp,slow,0.9707204648219738,0.38648986434994603,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00131,heterogeneous,success,1,0,0,0.9936432588100338,0.9745730352401352,V3,mainline,slow,0.9898292140960541,0.004798055891995062,0.38648986434994603,0.09662246608748651,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9745730352401352,0.38648986434994603
c64_920103,c64,920103,H1,H1_00132,heterogeneous,success,1,0,0,0.9935585022608342,0.9742340090433369,V1,ramp,slow,0.9896936036173348,0.004862444731116637,0.38648986434994603,0.09662246608748651,75,ramp,fast,1.0,0.0,ramp,slow,0.9742340090433369,0.38648986434994603,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00133,heterogeneous,success,1,0,0,0.9989307620962713,0.9957230483850854,V1,ramp,fast,0.9982892193540341,0.000802786797869381,0.054744980670906385,0.013686245167726596,70,ramp,slow,1.0,0.0,ramp,fast,0.9957230483850854,0.054744980670906385,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00134,heterogeneous,success,1,0,0,0.9935865538815609,0.9767745511481695,V3,mainline,fast,0.9899813197726902,0.004535631665387623,0.38554245094038536,0.10622037200389514,83,ramp,fast,0.9975716643780744,0.03933903707519522,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9767745511481695,0.38554245094038536
c64_920103,c64,920103,H1,H1_00135,heterogeneous,success,1,0,0,0.9933050724882505,0.9756486263162284,V2,mainline,fast,0.9895309496175235,0.004749450817351605,0.39936252841385483,0.10967539437453018,82,ramp,fast,0.9975716636367737,0.039339049084265866,ramp,slow,1.0,0.0,mainline,fast,0.9756486263162284,0.39936252841385483,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00136,heterogeneous,success,1,0,0,0.9934551638688525,0.9745730352401352,V1,ramp,slow,0.9896035001666365,0.004846297853061012,0.38648986434994603,0.09899246234637164,76,ramp,fast,0.9992476202352746,0.009479985035540529,ramp,slow,0.9745730352401352,0.38648986434994603,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00137,heterogeneous,collision,0,1,0,0.9887260233796585,0.954904093518634,V1,ramp,slow,0.9819616374074537,0.008551896344705916,0.5952659655540302,0.14881649138850755,66,ramp,fast,1.0,0.0,ramp,slow,0.954904093518634,0.5952659655540302,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00138,heterogeneous,success,1,0,0,0.990396078764521,0.9623249388889855,V1,ramp,slow,0.9847077884063238,0.0071793124995168135,0.5952659655540302,0.15118648764739268,79,ramp,fast,0.9992593761690984,0.009479985035540529,ramp,slow,0.9623249388889855,0.5952659655540302,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00139,heterogeneous,collision,0,1,0,0.9927893682024264,0.9711574728097055,V0,ramp,slow,0.9884629891238822,0.005447251976491294,0.38648986434994603,0.09662246608748651,67,ramp,slow,0.9711574728097055,0.38648986434994603,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00140,heterogeneous,success,1,0,0,0.9964231354642314,0.9856925418569256,V3,mainline,slow,0.9942770167427702,0.0026922783166577285,0.20888888888888815,0.05222222222222204,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9856925418569256,0.20888888888888815
c64_920103,c64,920103,H1,H1_00141,heterogeneous,success,1,0,0,0.9866915622480585,0.9475068728231357,V2,mainline,slow,0.9787805619799839,0.010022129217932163,0.8503886602652015,0.2149671613251855,81,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9475068728231357,0.8503886602652015,mainline,fast,0.9992593761690984,0.009479985035540529
c64_920103,c64,920103,H1,H1_00142,heterogeneous,success,1,0,0,0.9984454612518768,0.9937818450075073,V1,ramp,fast,0.997512738003003,0.0011677193260316249,0.07959238390390644,0.01989809597597661,70,ramp,slow,1.0,0.0,ramp,fast,0.9937818450075073,0.07959238390390644,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00143,heterogeneous,collision,0,1,0,0.4901405646849504,0.0,V1,ramp,fast,0.2921124517479603,0.5050288815216646,0.38648986434994603,0.09662246608748651,49,ramp,slow,0.9605622587398015,0.38648986434994603,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00144,heterogeneous,success,1,0,0,0.9926714739995375,0.9747883393331672,V0,ramp,fast,0.9886846027327617,0.005020381076722727,0.4134712349360561,0.11977758207408354,82,ramp,fast,0.9747883393331672,0.4134712349360561,ramp,slow,1.0,0.0,mainline,fast,0.9958975566649826,0.06563909336027805,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00145,heterogeneous,success,1,0,0,0.9902753253635241,0.9618419252849981,V3,mainline,slow,0.9845145829647288,0.007271642354464181,0.5952659655540302,0.15118648764739268,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9992593761690984,0.009479985035540529,mainline,slow,0.9618419252849981,0.5952659655540302
c64_920103,c64,920103,H1,H1_00146,heterogeneous,success,1,0,0,0.9935585022608342,0.9742340090433369,V0,ramp,slow,0.9896936036173348,0.004862444731116637,0.38648986434994603,0.09662246608748651,75,ramp,slow,0.9742340090433369,0.38648986434994603,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00147,heterogeneous,success,1,0,0,0.9936432588100338,0.9745730352401352,V1,ramp,slow,0.9898292140960541,0.004798055891995062,0.38648986434994603,0.09662246608748651,76,ramp,fast,1.0,0.0,ramp,slow,0.9745730352401352,0.38648986434994603,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00148,heterogeneous,success,1,0,0,0.9937696915780005,0.9762098924269431,V1,ramp,fast,0.990144619136295,0.004559749195949691,0.39015776419813203,0.102120501815043,82,ramp,slow,1.0,0.0,ramp,fast,0.9762098924269431,0.39015776419813203,mainline,fast,0.9988688738850593,0.018324243062039947,mainline,slow,1.0,0.0
c64_920103,c64,920103,H1,H1_00149,heterogeneous,collision,0,1,0,0.9926801162054935,0.9707204648219738,V1,ramp,slow,0.9882881859287895,0.00553039469236578,0.38648986434994603,0.09662246608748651,66,ramp,fast,1.0,0.0,ramp,slow,0.9707204648219738,0.38648986434994603,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00150,heterogeneous,success,1,0,0,0.9934551638688525,0.9745730352401352,V3,mainline,slow,0.9896035001666365,0.004846297853061012,0.38648986434994603,0.09899246234637164,76,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9992476202352746,0.009479985035540529,mainline,slow,0.9745730352401352,0.38648986434994603
c64_920103,c64,920103,H1,H1_00151,heterogeneous,success,1,0,0,0.9904604813212495,0.9618419252849981,V2,mainline,slow,0.9847367701139993,0.0072235481818706615,0.5952659655540302,0.14881649138850755,78,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9618419252849981,0.5952659655540302,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00152,heterogeneous,success,1,0,0,0.998974728407425,0.9958989136296997,V1,ramp,fast,0.9983595654518799,0.0007697428899499523,0.05167368826578389,0.012918422066445973,70,ramp,slow,1.0,0.0,ramp,fast,0.9958989136296997,0.05167368826578389,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00153,heterogeneous,success,1,0,0,0.990396078764521,0.9623249388889855,V0,ramp,slow,0.9847077884063238,0.0071793124995168135,0.5952659655540302,0.15118648764739268,79,ramp,slow,0.9623249388889855,0.5952659655540302,ramp,fast,0.9992593761690984,0.009479985035540529,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920103,c64,920103,H1,H1_00154,heterogeneous,collision,0,1,0,0.5,0.0,V3,mainline,fast,0.30000000000000004,0.5,0.19126716645639663,0.04781679161409916,38,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.0,0.19126716645639663
