run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
c64_920106,c64,920106,H1,H1_00083,heterogeneous,success,1,0,0,0.9889355548723908,0.9743661620552597,V2,mainline,fast,0.9849792409001316,0.005000722687093818,0.3640004988153121,0.1597625002180333,80,ramp,fast,0.9895756459116695,0.14385608641896225,ramp,slow,1.0,0.0,mainline,fast,0.9743661620552597,0.3640004988153121,mainline,slow,0.9918004115226339,0.13119341563785883
c64_920106,c64,920106,H1,H1_00084,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00085,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00086,heterogeneous,success,1,0,0,0.9915657477424963,0.9781144781144783,V0,ramp,fast,0.9876903451024435,0.004885458489358955,0.3063973063973051,0.11630180853337801,76,ramp,fast,0.9781144781144783,0.3063973063973051,ramp,slow,1.0,0.0,mainline,fast,0.988148512855507,0.15880992773620695,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00087,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00088,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,53,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00089,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00090,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00091,heterogeneous,success,1,0,0,0.9848554057786423,0.9664361862433781,V2,mainline,fast,0.9785844598371389,0.007959221608457115,0.5370210201059517,0.23881157127983133,80,ramp,fast,0.9741289796554948,0.4035879173742818,ramp,slow,1.0,0.0,mainline,fast,0.9664361862433781,0.5370210201059517,mainline,slow,0.9988564572156959,0.014637347639091858
c64_920106,c64,920106,H1,H1_00092,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00093,heterogeneous,success,1,0,0,0.9879033616835018,0.9694906739351185,V0,ramp,fast,0.9826996481347628,0.006584289707081268,0.4271305649083412,0.16876467395558345,77,ramp,fast,0.9694906739351185,0.4271305649083412,ramp,slow,0.9973345327895113,0.04104819504152615,mainline,fast,0.9847882400093774,0.20687993587246645,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00094,heterogeneous,success,1,0,0,0.9816051433857702,0.9664361862433781,V3,mainline,fast,0.9764700709236307,0.006539126878995773,0.5370210201059517,0.28251511687856773,80,ramp,slow,0.9907136176521021,0.1262947999314126,ramp,fast,0.9741289796554948,0.4035879173742818,mainline,slow,0.9951417899921058,0.06315673010262478,mainline,fast,0.9664361862433781,0.5370210201059517
c64_920106,c64,920106,H1,H1_00095,heterogeneous,success,1,0,0,0.9954051555230372,0.985842714462243,V1,ramp,fast,0.9930704580738691,0.0029318431748797218,0.18687616909839067,0.060229737858898506,76,ramp,slow,1.0,0.0,ramp,fast,0.985842714462243,0.18687616909839067,mainline,slow,1.0,0.0,mainline,fast,0.995777907629906,0.05404278233720337
c64_920106,c64,920106,H1,H1_00096,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00097,heterogeneous,success,1,0,0,0.979946716862824,0.9635549041296316,V2,mainline,fast,0.9742208730631563,0.007303769303394178,0.5831215339258923,0.3078381010612653,80,ramp,slow,0.9905750149304916,0.1262947999314126,ramp,fast,0.9705910679304404,0.45877934028513156,mainline,fast,0.9635549041296316,0.5831215339258923,mainline,slow,0.9950658804607324,0.06315673010262478
c64_920106,c64,920106,H1,H1_00098,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00099,heterogeneous,success,1,0,0,0.9876954828058416,0.9703718714349717,V1,ramp,fast,0.9825317324889398,0.006535099135809373,0.42664505133640757,0.17541640346708726,78,ramp,slow,0.9974003402156731,0.04055469263549785,ramp,fast,0.9703718714349717,0.42664505133640757,mainline,slow,1.0,0.0,mainline,fast,0.9830097195727215,0.23446586989644358
c64_920106,c64,920106,H1,H1_00100,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00101,heterogeneous,success,1,0,0,0.9831000722051952,0.9664361862433781,V2,mainline,fast,0.9772707136688249,0.007411959755142941,0.5370210201059517,0.2623687915460005,80,ramp,fast,0.9741289796554948,0.4035879173742818,ramp,slow,0.9990947930955647,0.011586648376771747,mainline,fast,0.9664361862433781,0.5370210201059517,mainline,slow,0.9927403298263435,0.09727958032699678
c64_920106,c64,920106,H1,H1_00102,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00103,heterogeneous,success,1,0,0,0.9954051555230372,0.985842714462243,V1,ramp,fast,0.9930704580738691,0.0029318431748797218,0.18687616909839067,0.060229737858898506,72,ramp,slow,1.0,0.0,ramp,fast,0.985842714462243,0.18687616909839067,mainline,fast,0.995777907629906,0.05404278233720337,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00104,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00105,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00106,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00107,heterogeneous,success,1,0,0,0.9634672328312975,0.925777949698621,V0,ramp,fast,0.9496454827656718,0.017932304279057235,1.3359969054248222,0.6416900052316403,90,ramp,fast,0.925777949698621,1.3359969054248222,ramp,slow,0.9990947930955647,0.011586648376771747,mainline,slow,0.9927403298263435,0.09727958032699678,mainline,fast,0.9362558587046608,1.1218968867979704
c64_920106,c64,920106,H1,H1_00108,heterogeneous,success,1,0,0,0.9965930661520414,0.9907298797833778,V1,ramp,fast,0.9949846673607874,0.0020173715404525148,0.12051156281608909,0.04385437850594161,71,ramp,slow,1.0,0.0,ramp,fast,0.9907298797833778,0.12051156281608909,mainline,slow,1.0,0.0,mainline,fast,0.9956423848247876,0.05490595120767734
c64_920106,c64,920106,H1,H1_00109,heterogeneous,success,1,0,0,0.9813832050929872,0.9741289796554948,V2,mainline,fast,0.9791601926359856,0.002831478628155998,0.4035879173742818,0.2779498795844613,78,ramp,fast,0.9810304846826032,0.2883366328244302,ramp,slow,0.9887521583776347,0.15522021438864048,mainline,fast,0.9741289796554948,0.4035879173742818,mainline,slow,0.9816211976562159,0.2646547537504929
c64_920106,c64,920106,H1,H1_00110,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00111,heterogeneous,success,1,0,0,0.9816051433857702,0.9664361862433781,V2,mainline,fast,0.9764700709236307,0.006539126878995773,0.5370210201059517,0.28251511687856773,80,ramp,slow,0.9907136176521021,0.1262947999314126,ramp,fast,0.9741289796554948,0.4035879173742818,mainline,fast,0.9664361862433781,0.5370210201059517,mainline,slow,0.9951417899921058,0.06315673010262478
c64_920106,c64,920106,H1,H1_00112,heterogeneous,success,1,0,0,0.9954784366739532,0.988069504082034,V0,ramp,fast,0.9933810744169472,0.0026336108595350067,0.15986864530074338,0.05997337283040483,72,ramp,fast,0.988069504082034,0.15986864530074338,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9938442426137788,0.08002484602087595
c64_920106,c64,920106,H1,H1_00113,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00114,heterogeneous,success,1,0,0,0.9993107642580411,0.9972430570321644,V3,mainline,fast,0.9988972228128657,0.0005172833366334977,0.03584025858186222,0.008960064645465554,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9972430570321644,0.03584025858186222
c64_920106,c64,920106,H1,H1_00115,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00116,heterogeneous,success,1,0,0,0.9718063242744779,0.9473182944082833,V1,ramp,fast,0.9632607552470862,0.010991862285126148,0.7902255838757511,0.42403164280118655,83,ramp,slow,0.9907585616466323,0.15340787666590258,ramp,fast,0.9473182944082833,0.7902255838757511,mainline,slow,0.9928140357922622,0.1149754273238052,mainline,fast,0.9563344052507339,0.6375176833392872
c64_920106,c64,920106,H1,H1_00117,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00118,heterogeneous,success,1,0,0,0.9816051433857702,0.9664361862433781,V2,mainline,fast,0.9764700709236307,0.006539126878995773,0.5370210201059517,0.28251511687856773,80,ramp,slow,0.9907136176521021,0.1262947999314126,ramp,fast,0.9741289796554948,0.4035879173742818,mainline,fast,0.9664361862433781,0.5370210201059517,mainline,slow,0.9951417899921058,0.06315673010262478
c64_920106,c64,920106,H1,H1_00119,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00120,heterogeneous,success,1,0,0,0.9859881198587118,0.9707581094139975,V2,mainline,fast,0.980740014848389,0.0066533573080409985,0.46787024937604066,0.21863875880348632,80,ramp,fast,0.9779789707862,0.3435280557352799,ramp,slow,1.0,0.0,mainline,fast,0.9707581094139975,0.46787024937604066,mainline,slow,0.9952153992346496,0.06315673010262478
c64_920106,c64,920106,H1,H1_00121,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00122,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00123,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00124,heterogeneous,success,1,0,0,0.9955990692196197,0.9847513895791029,V3,mainline,fast,0.993194022021454,0.0030195980396643426,0.20433137964002077,0.058736961187033275,73,ramp,slow,1.0,0.0,ramp,fast,0.997644887299376,0.030616465108112334,mainline,slow,1.0,0.0,mainline,fast,0.9847513895791029,0.20433137964002077
c64_920106,c64,920106,H1,H1_00125,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00126,heterogeneous,success,1,0,0,0.9902082741835649,0.9781098858465114,V0,ramp,fast,0.9863272476391273,0.004899255345596029,0.3064615981488397,0.1366881326898557,78,ramp,fast,0.9781098858465114,0.3064615981488397,ramp,slow,0.9973366996580193,0.04154748533490071,mainline,fast,0.9853865112297292,0.19874344727568227,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00127,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00128,heterogeneous,success,1,0,0,0.9855945212930803,0.9657403366079637,V1,ramp,fast,0.979570147805835,0.007640532385647706,0.49333915284532365,0.20520665433433677,78,ramp,slow,0.9971731140665782,0.044099420561380366,ramp,fast,0.9657403366079637,0.49333915284532365,mainline,fast,0.9794646344977795,0.28338804393064304,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00129,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00130,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00131,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00132,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00133,heterogeneous,success,1,0,0,0.9880020964414999,0.9702561679401432,V1,ramp,fast,0.9831258095775207,0.0061693781844471135,0.4283111816619376,0.17252102918480963,79,ramp,slow,0.9950232294629369,0.07863297448559665,ramp,fast,0.9702561679401432,0.4283111816619376,mainline,fast,0.9867289883629199,0.18313996059170426,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00134,heterogeneous,success,1,0,0,0.9814018723449424,0.9664361862433781,V3,mainline,fast,0.9763074540909684,0.006488700497637941,0.5370210201059517,0.2852796030338255,80,ramp,fast,0.9741289796554948,0.4035879173742818,ramp,slow,0.9951417899921058,0.06315673010262478,mainline,slow,0.9899005334887908,0.1373527445524437,mainline,fast,0.9664361862433781,0.5370210201059517
c64_920106,c64,920106,H1,H1_00135,heterogeneous,success,1,0,0,0.9828686282300905,0.9635549041296316,V2,mainline,fast,0.9760649902030427,0.008652781551410695,0.5831215339258923,0.26902388779982817,80,ramp,fast,0.9705910679304404,0.45877934028513156,ramp,slow,1.0,0.0,mainline,fast,0.9635549041296316,0.5831215339258923,mainline,slow,0.9973285408602899,0.03419467698828891
c64_920106,c64,920106,H1,H1_00136,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00137,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00138,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00139,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00140,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00141,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00142,heterogeneous,success,1,0,0,0.9921676599427184,0.9813934919119486,V3,mainline,fast,0.9888130075351105,0.0042264182545034765,0.25676981161510826,0.10714010643331996,78,ramp,slow,0.9992753358734645,0.011014894723339986,ramp,fast,0.9880018119854603,0.16077571939483162,mainline,slow,1.0,0.0,mainline,fast,0.9813934919119486,0.25676981161510826
c64_920106,c64,920106,H1,H1_00143,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00144,heterogeneous,success,1,0,0,0.9849149897486094,0.9664361862433781,V2,mainline,fast,0.9786321270131126,0.007973864243223187,0.5370210201059517,0.2380488964642513,80,ramp,fast,0.9741289796554948,0.4035879173742818,ramp,slow,0.9990947930955647,0.011586648376771747,mainline,fast,0.9664361862433781,0.5370210201059517,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00145,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00146,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.2981832125194634,0.07454580312986585,62,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.2981832125194634
c64_920106,c64,920106,H1,H1_00147,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00148,heterogeneous,success,1,0,0,0.9814149319659742,0.9660113278413955,V2,mainline,fast,0.9761993313796773,0.00664296060771291,0.5370210201059517,0.28251511687856773,79,ramp,slow,0.9907136176521021,0.1262947999314126,ramp,fast,0.9737929923782934,0.4035879173742818,mainline,fast,0.9660113278413955,0.5370210201059517,mainline,slow,0.9951417899921058,0.06315673010262478
c64_920106,c64,920106,H1,H1_00149,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00150,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00151,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00152,heterogeneous,success,1,0,0,0.9966183269560733,0.9891184573002755,V1,ramp,fast,0.9948538380773155,0.0022130950623632877,0.14363636363636315,0.0442413117584354,71,ramp,slow,1.0,0.0,ramp,fast,0.9891184573002755,0.14363636363636315,mainline,slow,1.0,0.0,mainline,fast,0.9973548505240176,0.033328883397378474
c64_920106,c64,920106,H1,H1_00153,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00154,heterogeneous,success,1,0,0,0.9927654021603887,0.9816779954371654,V3,mainline,fast,0.9899539478015358,0.0035399279033279485,0.25284366296711863,0.10158180549919181,79,ramp,fast,0.9940602698579174,0.07959238390390644,ramp,slow,1.0,0.0,mainline,slow,0.995323343346472,0.07389117512574216,mainline,fast,0.9816779954371654,0.25284366296711863
c64_920106,c64,920106,H1,H1_00155,heterogeneous,success,1,0,0,0.999299994949573,0.997199979798292,V3,mainline,fast,0.9988799919193169,0.0005253715505589916,0.03584025858186222,0.008960064645465554,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.997199979798292,0.03584025858186222
c64_920106,c64,920106,H1,H1_00156,heterogeneous,success,1,0,0,0.999299994949573,0.997199979798292,V2,mainline,fast,0.9988799919193169,0.0005253715505589916,0.03584025858186222,0.008960064645465554,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.997199979798292,0.03584025858186222,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00157,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00158,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00159,heterogeneous,success,1,0,0,0.9934811647538166,0.9819397383594916,V2,mainline,fast,0.9905879319913865,0.003640271281774968,0.25284366296711863,0.09125251402464914,78,ramp,fast,0.9941505251643488,0.07838296279772555,ramp,slow,1.0,0.0,mainline,fast,0.9819397383594916,0.25284366296711863,mainline,slow,0.997834395491426,0.033783430333752376
c64_920106,c64,920106,H1,H1_00160,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00161,heterogeneous,success,1,0,0,0.9838095805437965,0.9773994700174158,V2,mainline,fast,0.9822205989132301,0.0020189141044043724,0.3435280557352799,0.23730214081283504,76,ramp,fast,0.9839616432245717,0.23736768027633728,ramp,slow,0.9870312384774744,0.18415641361986151,mainline,fast,0.9773994700174158,0.3435280557352799,mainline,slow,0.9868459704557241,0.18415641361986151
c64_920106,c64,920106,H1,H1_00162,heterogeneous,success,1,0,0,0.9989307620962713,0.9957230483850854,V2,mainline,fast,0.9982892193540341,0.000802786797869381,0.054744980670906385,0.013686245167726596,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9957230483850854,0.054744980670906385,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00163,heterogeneous,success,1,0,0,0.9983887226171176,0.9935548904684707,V2,mainline,fast,0.9974219561873883,0.0012104083407452435,0.08507544581618619,0.021268861454046547,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9935548904684707,0.08507544581618619,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00164,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920106,c64,920106,H1,H1_00165,heterogeneous,success,1,0,0,0.9830604568523102,0.977692983393813,V2,mainline,fast,0.981273866088469,0.002271720359856942,0.3435280557352799,0.25019267603768763,77,ramp,slow,0.9887521583776347,0.15522021438864048,ramp,fast,0.9841754879815774,0.23736768027633728,mainline,fast,0.977692983393813,0.3435280557352799,mainline,slow,0.9816211976562159,0.2646547537504929
c64_920106,c64,920106,H1,H1_00166,heterogeneous,success,1,0,0,0.9948843634798503,0.989906140337891,V0,ramp,fast,0.9931189961235807,0.002218055963427507,0.1493891229992128,0.07399082956442073,74,ramp,fast,0.989906140337891,0.1493891229992128,ramp,slow,1.0,0.0,mainline,fast,0.9923027727212206,0.11237951827018121,mainline,slow,0.9973285408602899,0.03419467698828891
c64_920106,c64,920106,H1,H1_00167,heterogeneous,success,1,0,0,0.9992888837582964,0.9971555350331855,V2,mainline,fast,0.9988622140132742,0.0005337167159028571,0.03584025858186222,0.008960064645465554,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9971555350331855,0.03584025858186222,mainline,slow,1.0,0.0
c64_920106,c64,920106,H1,H1_00168,heterogeneous,success,1,0,0,0.984669163867949,0.9668505543144474,V1,ramp,fast,0.9785510880498165,0.007766664229256986,0.5370210201059517,0.2437009036171306,81,ramp,slow,1.0,0.0,ramp,fast,0.9668505543144474,0.5370210201059517,mainline,fast,0.9744564609256784,0.4035879173742818,mainline,slow,0.9973696402316701,0.03419467698828891
