run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
c64_900102,c64,900102,H1,H1_00038,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00039,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00040,heterogeneous,success,1,0,0,0.9989573371774783,0.9958293487099129,V2,mainline,fast,0.9983317394839651,0.0007828133272446221,0.05421846677113232,0.01355461669278308,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9958293487099129,0.05421846677113232,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00041,heterogeneous,success,1,0,0,0.9967198851059633,0.992406789306069,V0,ramp,fast,0.9953045410577629,0.0017750022716387008,0.11237951827018121,0.047992975543521915,74,ramp,fast,0.992406789306069,0.11237951827018121,ramp,slow,1.0,0.0,mainline,fast,0.9944727511177843,0.07959238390390644,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00042,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00043,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00044,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00045,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00046,heterogeneous,success,1,0,0,0.9888533169194662,0.9770419307012462,V3,mainline,slow,0.9856831888561604,0.004007328499920446,0.42242847509706866,0.1907320423091992,92,ramp,fast,0.99797264760939,0.02797746299041819,ramp,slow,0.9905045499544566,0.16901901081067147,mainline,fast,0.9898941394127719,0.1435032203386385,mainline,slow,0.9770419307012462,0.42242847509706866
c64_900102,c64,900102,H1,H1_00047,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00048,heterogeneous,success,1,0,0,0.9985369047076488,0.9941476188305951,V0,ramp,fast,0.9976590475322381,0.0010989293075599359,0.07959238390390644,0.01989809597597661,76,ramp,fast,0.9941476188305951,0.07959238390390644,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00049,heterogeneous,success,1,0,0,0.9954804565271027,0.989906140337891,V1,ramp,fast,0.9935671618663124,0.002402476422622583,0.1493891229992128,0.06728845911035293,75,ramp,slow,1.0,0.0,ramp,fast,0.989906140337891,0.1493891229992128,mainline,fast,0.99201568577052,0.11976471344219891,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00050,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00051,heterogeneous,success,1,0,0,0.9990772555666824,0.9963090222667296,V0,ramp,fast,0.9985236089066919,0.0006926975077574615,0.05167368826578389,0.012918422066445973,70,ramp,fast,0.9963090222667296,0.05167368826578389,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00052,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00053,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,68,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00054,heterogeneous,success,1,0,0,0.9989694462483228,0.9958777849932914,V2,mainline,fast,0.9983511139973166,0.0007737126662487887,0.05441323808855308,0.01360330952213827,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9958777849932914,0.05441323808855308,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00055,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00056,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00057,heterogeneous,success,1,0,0,0.9954909337686295,0.9897678682877251,V3,mainline,fast,0.993565907351128,0.0024171822567660263,0.1493891229992128,0.06544216031734851,73,ramp,slow,1.0,0.0,ramp,fast,0.9921958667867931,0.11237951827018121,mainline,slow,1.0,0.0,mainline,fast,0.9897678682877251,0.1493891229992128
c64_900102,c64,900102,H1,H1_00058,heterogeneous,success,1,0,0,0.995525501781171,0.989906140337891,V3,mainline,fast,0.9936212161711944,0.0023910557873324037,0.1493891229992128,0.06544216031734851,74,ramp,fast,0.9921958667867931,0.11237951827018121,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.989906140337891,0.1493891229992128
c64_900102,c64,900102,H1,H1_00059,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00060,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00061,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00062,heterogeneous,success,1,0,0,0.9954372199048381,0.9893420903132837,V2,mainline,fast,0.9934588729171342,0.002484268907351492,0.15986864530074338,0.06806204089273114,75,ramp,fast,0.992406789306069,0.11237951827018121,ramp,slow,1.0,0.0,mainline,fast,0.9893420903132837,0.15986864530074338,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00063,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00064,heterogeneous,success,1,0,0,0.9943306935309136,0.9874166337857634,V3,mainline,fast,0.9919384956156727,0.0030072966805768315,0.19126716645639663,0.08516407236390236,76,ramp,slow,1.0,0.0,ramp,fast,0.989906140337891,0.1493891229992128,mainline,slow,1.0,0.0,mainline,fast,0.9874166337857634,0.19126716645639663
c64_900102,c64,900102,H1,H1_00065,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00066,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00067,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00068,heterogeneous,success,1,0,0,0.9942887489768661,0.9872488555695736,V2,mainline,fast,0.9918713843291967,0.003039062659309098,0.19126716645639663,0.08516407236390236,75,ramp,slow,1.0,0.0,ramp,fast,0.989906140337891,0.1493891229992128,mainline,fast,0.9872488555695736,0.19126716645639663,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00069,heterogeneous,success,1,0,0,0.995007042293266,0.990151376466958,V1,ramp,slow,0.9933981878851714,0.0020211595743915615,0.17530549888814628,0.08016255024253477,89,ramp,fast,0.99797264760939,0.02797746299041819,ramp,slow,0.990151376466958,0.17530549888814628,mainline,slow,0.9991406787625222,0.014608461037122345,mainline,fast,0.9927634663341934,0.10275877805445228
c64_900102,c64,900102,H1,H1_00070,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00071,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00072,heterogeneous,success,1,0,0,0.999050116024526,0.996200464098104,V0,ramp,fast,0.9984801856392417,0.0007130903346874789,0.05167368826578389,0.012918422066445973,76,ramp,fast,0.996200464098104,0.05167368826578389,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00073,heterogeneous,success,1,0,0,0.995525501781171,0.989906140337891,V0,ramp,fast,0.9936212161711944,0.0023910557873324037,0.1493891229992128,0.06544216031734851,74,ramp,fast,0.989906140337891,0.1493891229992128,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9921958667867931,0.11237951827018121
c64_900102,c64,900102,H1,H1_00074,heterogeneous,success,1,0,0,0.9994999372871907,0.9979997491487625,V2,mainline,fast,0.9991998996595051,0.000375234675476781,0.03000376276856207,0.007500940692140518,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9979997491487625,0.03000376276856207,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00075,heterogeneous,success,1,0,0,0.9988525569728611,0.9954102278914444,V3,mainline,fast,0.9981640911565778,0.0008615708738457554,0.0605849918329354,0.01514624795823385,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9954102278914444,0.0605849918329354
c64_900102,c64,900102,H1,H1_00076,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00077,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00078,heterogeneous,success,1,0,0,0.9987926136363636,0.9951704545454546,V3,mainline,fast,0.9980681818181819,0.0009066344307757829,0.06181818181818162,0.015454545454545405,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9951704545454546,0.06181818181818162
c64_900102,c64,900102,H1,H1_00079,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00080,heterogeneous,success,1,0,0,0.9949945602876209,0.9799782411504835,V3,mainline,fast,0.9919912964601935,0.003772965133798483,0.2763002721233269,0.06907506803083173,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9799782411504835,0.2763002721233269
c64_900102,c64,900102,H1,H1_00081,heterogeneous,success,1,0,0,0.999050116024526,0.996200464098104,V0,ramp,fast,0.9984801856392417,0.0007130903346874789,0.05167368826578389,0.012918422066445973,74,ramp,fast,0.996200464098104,0.05167368826578389,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00082,heterogeneous,success,1,0,0,0.9995142801564163,0.9980571206256654,V1,ramp,fast,0.9992228482502662,0.0003644669114989769,0.02797746299041819,0.0069943657476045475,73,ramp,slow,1.0,0.0,ramp,fast,0.9980571206256654,0.02797746299041819,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00083,heterogeneous,success,1,0,0,0.9994445321268238,0.9977781285072952,V2,mainline,fast,0.9991112514029181,0.0004168324419121312,0.028439955106621673,0.007109988776655418,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9977781285072952,0.028439955106621673,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00084,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00085,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00086,heterogeneous,success,1,0,0,0.9971199553683175,0.9924401798038455,V2,mainline,fast,0.9957879644223656,0.001669797774556537,0.10734944678539567,0.04030258002030519,86,ramp,fast,0.9960396416694247,0.0538608732958251,ramp,slow,1.0,0.0,mainline,fast,0.9924401798038455,0.10734944678539567,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00087,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00088,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00089,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00090,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00091,heterogeneous,success,1,0,0,0.9945413251470581,0.9882591602503413,V2,mainline,fast,0.9922755062015038,0.0028478189999033136,0.1761125962448804,0.0813754298110233,75,ramp,fast,0.989906140337891,0.1493891229992128,ramp,slow,1.0,0.0,mainline,fast,0.9882591602503413,0.1761125962448804,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00092,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00093,heterogeneous,success,1,0,0,0.999906774562495,0.9996270982499799,V2,mainline,fast,0.999850839299992,6.992559697314653e-05,0.005071463800273391,0.0012678659500683477,75,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9996270982499799,0.005071463800273391,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00094,heterogeneous,success,1,0,0,0.99582140074566,0.9898979056054568,V1,ramp,fast,0.9939754714553376,0.002317093819408943,0.1515314159181495,0.06300960394624239,76,ramp,slow,1.0,0.0,ramp,fast,0.9898979056054568,0.1515314159181495,mainline,slow,1.0,0.0,mainline,fast,0.9933876973771829,0.10050699986682006
c64_900102,c64,900102,H1,H1_00095,heterogeneous,success,1,0,0,0.996687544843434,0.9938708703821149,V2,mainline,slow,0.9956360495277097,0.001318737403166747,0.09929189980973906,0.04916545025396386,81,ramp,slow,1.0,0.0,ramp,fast,0.9977609132262267,0.03000376276856207,mainline,slow,0.9938708703821149,0.09929189980973906,mainline,fast,0.9951183957653946,0.06736613843755433
c64_900102,c64,900102,H1,H1_00096,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00097,heterogeneous,success,1,0,0,0.9960587225033273,0.9920390232265158,V2,mainline,fast,0.9944743693266442,0.0019882778255045108,0.11623026089286913,0.057152444790762584,73,ramp,slow,1.0,0.0,ramp,fast,0.9921958667867931,0.11237951827018121,mainline,fast,0.9920390232265158,0.11623026089286913,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00098,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00099,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00100,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00101,heterogeneous,success,1,0,0,0.9966938809597512,0.9923027727212206,V0,ramp,fast,0.9952629344238235,0.0017946163853110395,0.11237951827018121,0.047992975543521915,73,ramp,fast,0.9923027727212206,0.11237951827018121,ramp,slow,1.0,0.0,mainline,fast,0.9944727511177843,0.07959238390390644,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00102,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00103,heterogeneous,success,1,0,0,0.9985150674644794,0.9940602698579174,V1,ramp,fast,0.997624107943167,0.001115355629503413,0.07959238390390644,0.01989809597597661,73,ramp,slow,1.0,0.0,ramp,fast,0.9940602698579174,0.07959238390390644,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00104,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00105,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00106,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00107,heterogeneous,success,1,0,0,0.9942887489768661,0.9872488555695736,V3,mainline,fast,0.9918713843291967,0.003039062659309098,0.19126716645639663,0.08516407236390236,75,ramp,fast,0.989906140337891,0.1493891229992128,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9872488555695736,0.19126716645639663
c64_900102,c64,900102,H1,H1_00108,heterogeneous,success,1,0,0,0.999006275225658,0.9960251009026319,V3,mainline,fast,0.9984100403610527,0.0007460349341531198,0.05167368826578389,0.012918422066445973,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9960251009026319,0.05167368826578389
c64_900102,c64,900102,H1,H1_00109,heterogeneous,success,1,0,0,0.9994862369388945,0.997944947755578,V0,ramp,fast,0.9991779791022312,0.0003855203619504066,0.03000376276856207,0.007500940692140518,74,ramp,fast,0.997944947755578,0.03000376276856207,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00110,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00111,heterogeneous,success,1,0,0,0.9964051751686444,0.9923027727212206,V1,ramp,fast,0.9949164874744952,0.001867573216258527,0.11237951827018121,0.05281854614012554,74,ramp,slow,1.0,0.0,ramp,fast,0.9923027727212206,0.11237951827018121,mainline,fast,0.9933179279533567,0.09889466629032094,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00112,heterogeneous,success,1,0,0,0.9994260878959351,0.9977043515837406,V3,mainline,fast,0.9990817406334963,0.00043068125123171304,0.02984342941137204,0.00746085735284301,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9977043515837406,0.02984342941137204
c64_900102,c64,900102,H1,H1_00113,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00114,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00115,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00116,heterogeneous,success,1,0,0,0.994210920732242,0.977637288982172,V3,mainline,fast,0.9908168337769078,0.004267312504516925,0.299660327638896,0.07781174400391694,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9992063939467964,0.011586648376771747,mainline,fast,0.977637288982172,0.299660327638896
c64_900102,c64,900102,H1,H1_00117,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00118,heterogeneous,success,1,0,0,0.995552228264778,0.989906140337891,V1,ramp,fast,0.9936532879515226,0.002384280125319391,0.1493891229992128,0.06544216031734851,74,ramp,slow,1.0,0.0,ramp,fast,0.989906140337891,0.1493891229992128,mainline,fast,0.9923027727212206,0.11237951827018121,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00119,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00120,heterogeneous,success,1,0,0,0.9946533521509868,0.9872727400337871,V0,ramp,fast,0.9923112965845629,0.0029433062802220605,0.19345435148643783,0.08170201387649333,77,ramp,fast,0.9872727400337871,0.19345435148643783,ramp,slow,1.0,0.0,mainline,fast,0.99134066857016,0.13335370401953547,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00121,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00122,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00123,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00124,heterogeneous,success,1,0,0,0.9987734487734488,0.9950937950937951,V3,mainline,fast,0.9980375180375181,0.0009210431264899138,0.06181818181818162,0.015454545454545405,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9950937950937951,0.06181818181818162
c64_900102,c64,900102,H1,H1_00125,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00126,heterogeneous,success,1,0,0,0.9988698387394551,0.9954793549578206,V2,mainline,fast,0.9981917419831282,0.0008485799776258273,0.05967251455676936,0.01491812863919234,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9954793549578206,0.05967251455676936,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00127,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
