run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
c64_920101,c64,920101,H1,H1_00085,heterogeneous,success,1,0,0,0.9997701061830006,0.9990804247320022,V3,mainline,slow,0.9996321698928009,0.00017246001023962058,0.011586648376771747,0.002896662094192937,89,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747
c64_920101,c64,920101,H1,H1_00086,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00087,heterogeneous,success,1,0,0,0.9996589711008005,0.9986358844032021,V3,mainline,fast,0.9994543537612809,0.0002558589296887565,0.018279148997093198,0.0045697872492732996,91,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9986358844032021,0.018279148997093198
c64_920101,c64,920101,H1,H1_00088,heterogeneous,success,1,0,0,0.9987043427508142,0.9948173710032571,V2,mainline,fast,0.9979269484013028,0.0009730036160779553,0.07048375435570223,0.017620938588925557,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9948173710032571,0.07048375435570223,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00089,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,90,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00090,heterogeneous,success,1,0,0,0.9996692023330461,0.9986768093321845,V1,ramp,fast,0.9994707237328738,0.00024818034769540754,0.018260031215854313,0.004565007803963578,89,ramp,slow,1.0,0.0,ramp,fast,0.9986768093321845,0.018260031215854313,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00091,heterogeneous,success,1,0,0,0.998988159700366,0.9959526388014642,V2,mainline,fast,0.9983810555205858,0.0007596488680637352,0.06394830693686403,0.015987076734216007,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9959526388014642,0.06394830693686403,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00092,heterogeneous,success,1,0,0,0.9997701061830006,0.9990804247320022,V3,mainline,slow,0.9996321698928009,0.00017246001023962058,0.011586648376771747,0.002896662094192937,89,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747
c64_920101,c64,920101,H1,H1_00093,heterogeneous,success,1,0,0,0.9996985544332607,0.998794217733043,V0,ramp,fast,0.9995176870932172,0.00022615234767705254,0.015192856563658298,0.0037982141409145746,85,ramp,fast,0.998794217733043,0.015192856563658298,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00094,heterogeneous,success,1,0,0,0.9981268046858537,0.994300645858185,V3,mainline,fast,0.9971822302088429,0.0011829339626191824,0.09004979544067644,0.029506814607773657,79,ramp,slow,1.0,0.0,ramp,fast,0.9982065728852296,0.02797746299041819,mainline,slow,1.0,0.0,mainline,fast,0.994300645858185,0.09004979544067644
c64_920101,c64,920101,H1,H1_00095,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00096,heterogeneous,success,1,0,0,0.9987604809006816,0.9950419236027265,V0,ramp,fast,0.9980167694410906,0.0009307930602644969,0.07040468484128426,0.017601171210321065,91,ramp,fast,0.9950419236027265,0.07040468484128426,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00097,heterogeneous,success,1,0,0,0.9989735161928142,0.9958940647712569,V2,mainline,fast,0.9983576259085027,0.0007706539191582991,0.06323140252264418,0.015807850630661046,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9958940647712569,0.06323140252264418,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00098,heterogeneous,success,1,0,0,0.9992892591228587,0.9971570364914347,V1,ramp,fast,0.9988628145965739,0.0005334347917677882,0.04037008182162778,0.010092520455406945,91,ramp,slow,1.0,0.0,ramp,fast,0.9971570364914347,0.04037008182162778,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00099,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,85,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00100,heterogeneous,success,1,0,0,0.9992468268316861,0.9969873073267443,V3,mainline,fast,0.9987949229306977,0.0005653056492823715,0.04037008182162778,0.010092520455406945,91,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9969873073267443,0.04037008182162778
c64_920101,c64,920101,H1,H1_00101,heterogeneous,success,1,0,0,0.999388723797084,0.9975548951883361,V2,mainline,fast,0.9990219580753344,0.00045873756754541173,0.038632656024291424,0.009658164006072856,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9975548951883361,0.038632656024291424,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00102,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,89,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00103,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00104,heterogeneous,success,1,0,0,0.9996733468566805,0.9986933874267221,V0,ramp,fast,0.9994773549706889,0.0002450699103461557,0.018292576025892005,0.004573144006473001,90,ramp,fast,0.9986933874267221,0.018292576025892005,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00105,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,89,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00106,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,89,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00107,heterogeneous,success,1,0,0,0.998988159700366,0.9959526388014642,V3,mainline,fast,0.9983810555205858,0.0007596488680637352,0.06394830693686403,0.015987076734216007,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9959526388014642,0.06394830693686403
c64_920101,c64,920101,H1,H1_00108,heterogeneous,success,1,0,0,0.9997248872768422,0.9988995491073687,V3,mainline,fast,0.9995598196429475,0.00020639132324734962,0.013865681247154883,0.0034664203117887207,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9988995491073687,0.013865681247154883
c64_920101,c64,920101,H1,H1_00109,heterogeneous,success,1,0,0,0.9990030343933535,0.9960121375734139,V0,ramp,fast,0.9984048550293656,0.0007484704042355109,0.062210653854741366,0.015552663463685341,78,ramp,fast,0.9960121375734139,0.062210653854741366,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00110,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,89,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00111,heterogeneous,success,1,0,0,0.9993808869226877,0.9975235476907506,V2,mainline,fast,0.9990094190763003,0.00046462246182639634,0.038632656024291424,0.009658164006072856,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9975235476907506,0.038632656024291424,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00112,heterogeneous,success,1,0,0,0.9997248872768422,0.9988995491073687,V3,mainline,fast,0.9995598196429475,0.00020639132324734962,0.013865681247154883,0.0034664203117887207,85,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9988995491073687,0.013865681247154883
c64_920101,c64,920101,H1,H1_00113,heterogeneous,success,1,0,0,0.9996735866250519,0.9986943465002077,V1,ramp,fast,0.9994777386000832,0.0002448899665715322,0.018279148997093198,0.0045697872492732996,90,ramp,slow,1.0,0.0,ramp,fast,0.9986943465002077,0.018279148997093198,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00114,heterogeneous,success,1,0,0,0.9997291859131415,0.998916743652566,V0,ramp,fast,0.9995666974610264,0.00020316558524632509,0.013865681247154883,0.0034664203117887207,75,ramp,fast,0.998916743652566,0.013865681247154883,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00115,heterogeneous,success,1,0,0,0.9996733468566805,0.9986933874267221,V0,ramp,fast,0.9994773549706889,0.0002450699103461557,0.018292576025892005,0.004573144006473001,91,ramp,fast,0.9986933874267221,0.018292576025892005,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00116,heterogeneous,success,1,0,0,0.9997333522837086,0.9989334091348343,V3,mainline,fast,0.9995733636539338,0.0002000391271950033,0.013865681247154883,0.0034664203117887207,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9989334091348343,0.013865681247154883
c64_920101,c64,920101,H1,H1_00117,heterogeneous,success,1,0,0,0.9996735866250519,0.9986943465002077,V0,ramp,fast,0.9994777386000832,0.0002448899665715322,0.018279148997093198,0.0045697872492732996,90,ramp,fast,0.9986943465002077,0.018279148997093198,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00118,heterogeneous,success,1,0,0,0.9990420531429234,0.9961682125716936,V2,mainline,fast,0.9984672850286774,0.0007191490493790659,0.06054224136724047,0.015135560341810118,79,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9961682125716936,0.06054224136724047,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00119,heterogeneous,success,1,0,0,0.9992497706527012,0.9969990826108047,V1,ramp,fast,0.998799633044322,0.000563094460463656,0.04201284344873255,0.010503210862183138,90,ramp,slow,1.0,0.0,ramp,fast,0.9969990826108047,0.04201284344873255,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00120,heterogeneous,success,1,0,0,0.9987380474443643,0.9961118341340786,V0,ramp,fast,0.998096840346645,0.0008025216163538059,0.062210653854741366,0.020133258672339373,80,ramp,fast,0.9961118341340786,0.062210653854741366,ramp,slow,1.0,0.0,mainline,fast,0.9988403556433788,0.018322380834616125,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00121,heterogeneous,success,1,0,0,0.9992504534306026,0.9970018137224104,V0,ramp,fast,0.9988007254889641,0.0005625816081624602,0.04197460788625473,0.010493651971563683,90,ramp,fast,0.9970018137224104,0.04197460788625473,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00122,heterogeneous,success,1,0,0,0.9996692023330461,0.9986768093321845,V1,ramp,fast,0.9994707237328738,0.00024818034769540754,0.018260031215854313,0.004565007803963578,89,ramp,slow,1.0,0.0,ramp,fast,0.9986768093321845,0.018260031215854313,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00123,heterogeneous,success,1,0,0,0.9996538039962672,0.9986152159850687,V2,mainline,fast,0.9994460863940275,0.00025973692268426465,0.018279148997093198,0.0045697872492732996,90,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9986152159850687,0.018279148997093198,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00124,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00125,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,91,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00126,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00127,heterogeneous,success,1,0,0,0.9996587205965319,0.9986348823861275,V3,mainline,fast,0.999453952954451,0.00025604693614671793,0.018292576025892005,0.004573144006473001,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9986348823861275,0.018292576025892005
c64_920101,c64,920101,H1,H1_00128,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00129,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,89,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00130,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,89,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00131,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,91,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00132,heterogeneous,success,1,0,0,0.9997701061830006,0.9990804247320022,V2,mainline,slow,0.9996321698928009,0.00017246001023962058,0.011586648376771747,0.002896662094192937,89,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00133,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00134,heterogeneous,success,1,0,0,0.9990297717729608,0.9961190870918435,V3,mainline,fast,0.9984476348367374,0.0007283778630420192,0.06054224136724047,0.015135560341810118,78,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9961190870918435,0.06054224136724047
c64_920101,c64,920101,H1,H1_00135,heterogeneous,success,1,0,0,0.9990171714063759,0.9960686856255038,V2,mainline,fast,0.9984274742502015,0.0007378466219758301,0.06054224136724047,0.015135560341810118,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9960686856255038,0.06054224136724047,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00136,heterogeneous,success,1,0,0,0.9996692023330461,0.9986768093321845,V0,ramp,fast,0.9994707237328738,0.00024818034769540754,0.018260031215854313,0.004565007803963578,89,ramp,fast,0.9986768093321845,0.018260031215854313,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00137,heterogeneous,success,1,0,0,0.999677947605178,0.9987117904207119,V0,ramp,fast,0.9994847161682848,0.00024161710948525882,0.018292576025892005,0.004573144006473001,91,ramp,fast,0.9987117904207119,0.018292576025892005,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00138,heterogeneous,success,1,0,0,0.999677947605178,0.9987117904207119,V0,ramp,fast,0.9994847161682848,0.00024161710948525882,0.018292576025892005,0.004573144006473001,91,ramp,fast,0.9987117904207119,0.018292576025892005,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00139,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,90,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00140,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,89,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00141,heterogeneous,success,1,0,0,0.9996587205965319,0.9986348823861275,V3,mainline,fast,0.999453952954451,0.00025604693614671793,0.018292576025892005,0.004573144006473001,91,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9986348823861275,0.018292576025892005
c64_920101,c64,920101,H1,H1_00142,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,53,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
c64_920101,c64,920101,H1,H1_00143,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,89,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00144,heterogeneous,success,1,0,0,0.9988200860710851,0.9960480373423348,V0,ramp,fast,0.9981889070195357,0.0007899058353345129,0.06323140252264418,0.018801853556838933,80,ramp,fast,0.9960480373423348,0.06323140252264418,ramp,slow,1.0,0.0,mainline,fast,0.9992323069420056,0.011976011704711543,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00145,heterogeneous,success,1,0,0,0.9996587205965319,0.9986348823861275,V2,mainline,fast,0.999453952954451,0.00025604693614671793,0.018292576025892005,0.004573144006473001,91,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9986348823861275,0.018292576025892005,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00146,heterogeneous,success,1,0,0,0.9997701061830006,0.9990804247320022,V2,mainline,slow,0.9996321698928009,0.00017246001023962058,0.011586648376771747,0.002896662094192937,89,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00147,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,90,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00148,heterogeneous,success,1,0,0,0.9990030343933535,0.9960121375734139,V1,ramp,fast,0.9984048550293656,0.0007484704042355109,0.062210653854741366,0.015552663463685341,78,ramp,slow,1.0,0.0,ramp,fast,0.9960121375734139,0.062210653854741366,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00149,heterogeneous,success,1,0,0,0.9996735866250519,0.9986943465002077,V0,ramp,fast,0.9994777386000832,0.0002448899665715322,0.018279148997093198,0.0045697872492732996,91,ramp,fast,0.9986943465002077,0.018279148997093198,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00150,heterogeneous,success,1,0,0,0.9996538039962672,0.9986152159850687,V2,mainline,fast,0.9994460863940275,0.00025973692268426465,0.018279148997093198,0.0045697872492732996,90,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9986152159850687,0.018279148997093198,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00151,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,91,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00152,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,52,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
c64_920101,c64,920101,H1,H1_00153,heterogeneous,success,1,0,0,0.999677947605178,0.9987117904207119,V1,ramp,fast,0.9994847161682848,0.00024161710948525882,0.018292576025892005,0.004573144006473001,91,ramp,slow,1.0,0.0,ramp,fast,0.9987117904207119,0.018292576025892005,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00154,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00155,heterogeneous,success,1,0,0,0.9997623807201446,0.9990495228805784,V0,ramp,fast,0.9996198091522314,0.00017825681714807838,0.011976011704711543,0.0029940029261778856,74,ramp,fast,0.9990495228805784,0.011976011704711543,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_920101,c64,920101,H1,H1_00156,heterogeneous,success,1,0,0,0.9997248872768422,0.9988995491073687,V1,ramp,fast,0.9995598196429475,0.00020639132324734962,0.013865681247154883,0.0034664203117887207,73,ramp,slow,1.0,0.0,ramp,fast,0.9988995491073687,0.013865681247154883,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00157,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,89,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00158,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,90,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00159,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,85,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00160,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,91,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00161,heterogeneous,success,1,0,0,0.9989735161928142,0.9958940647712569,V2,mainline,fast,0.9983576259085027,0.0007706539191582991,0.06323140252264418,0.015807850630661046,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9958940647712569,0.06323140252264418,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00162,heterogeneous,success,1,0,0,0.9997333522837086,0.9989334091348343,V1,ramp,fast,0.9995733636539338,0.0002000391271950033,0.013865681247154883,0.0034664203117887207,85,ramp,slow,1.0,0.0,ramp,fast,0.9989334091348343,0.013865681247154883,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00163,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00164,heterogeneous,success,1,0,0,0.9992168916439131,0.9968675665756527,V3,mainline,fast,0.998747026630261,0.0005877915715564468,0.04197460788625473,0.010493651971563683,91,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9968675665756527,0.04197460788625473
c64_920101,c64,920101,H1,H1_00165,heterogeneous,success,1,0,0,0.9990286690855317,0.9961146763421268,V2,mainline,fast,0.9984458705368507,0.0007292064866547429,0.06138811379439546,0.015347028448598865,79,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9961146763421268,0.06138811379439546,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00166,heterogeneous,success,1,0,0,0.9985555575509564,0.9942222302038254,V2,mainline,fast,0.9976888920815302,0.0010848989108224534,0.09128876277955718,0.022822190694889295,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9942222302038254,0.09128876277955718,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00167,heterogeneous,success,1,0,0,0.9997248872768422,0.9988995491073687,V0,ramp,fast,0.9995598196429475,0.00020639132324734962,0.013865681247154883,0.0034664203117887207,84,ramp,fast,0.9988995491073687,0.013865681247154883,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00168,heterogeneous,success,1,0,0,0.9985736130815694,0.9942944523262776,V2,mainline,fast,0.997717780930511,0.0010713183032361696,0.09128876277955718,0.022822190694889295,80,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9942944523262776,0.09128876277955718,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00169,heterogeneous,success,1,0,0,0.9992161782938669,0.9968647131754677,V2,mainline,fast,0.998745885270187,0.0005883274234045928,0.04201284344873255,0.010503210862183138,91,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9968647131754677,0.04201284344873255,mainline,slow,1.0,0.0
c64_920101,c64,920101,H1,H1_00170,heterogeneous,success,1,0,0,0.9997701061830006,0.9990804247320022,V3,mainline,slow,0.9996321698928009,0.00017246001023962058,0.011586648376771747,0.002896662094192937,89,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747
