run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
mean_wsc_900104,mean,900104,H1,H1_00040,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00041,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00042,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V1,ramp,fast,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,slow,0.9817413294112073,0.1825867058879268,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00043,heterogeneous,collision,0,1,0,0.4937169185604202,0.0,V1,ramp,fast,0.29497353484833616,0.5031815202210914,0.25132325758319174,0.06283081439579793,50,ramp,slow,0.9748676742416807,0.25132325758319174,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00044,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V1,ramp,slow,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,slow,0.9817413294112073,0.1825867058879268,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00045,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00046,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00047,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00048,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00049,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00050,heterogeneous,collision,0,1,0,0.49358935532951825,0.0,V1,ramp,slow,0.29487148426361465,0.5032469524521057,0.2512972710828845,0.06282431777072113,49,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,slow,0.974357421318073,0.2512972710828845,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00051,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00052,heterogeneous,collision,0,1,0,0.49358935532951825,0.0,V1,ramp,fast,0.29487148426361465,0.5032469524521057,0.2512972710828845,0.06282431777072113,49,ramp,slow,0.974357421318073,0.2512972710828845,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00053,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,48,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00054,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00055,heterogeneous,collision,0,1,0,0.49534217587020596,0.0,V0,ramp,fast,0.29627374069616474,0.502350811396996,0.1825867058879268,0.0456466764719817,49,ramp,fast,0.0,0.0,ramp,slow,0.9813687034808238,0.1825867058879268,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00056,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,slow,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.9817413294112073,0.1825867058879268
mean_wsc_900104,mean,900104,H1,H1_00057,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00058,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00059,heterogeneous,collision,0,1,0,0.49534217587020596,0.0,V0,ramp,fast,0.29627374069616474,0.502350811396996,0.1825867058879268,0.0456466764719817,49,ramp,fast,0.0,0.0,ramp,slow,0.9813687034808238,0.1825867058879268,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00060,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00061,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,48,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00062,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,51,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00063,heterogeneous,collision,0,1,0,0.4937169185604202,0.0,V1,ramp,fast,0.29497353484833616,0.5031815202210914,0.25132325758319174,0.06283081439579793,50,ramp,slow,0.9748676742416807,0.25132325758319174,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00064,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00065,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00066,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00067,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00068,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00069,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00070,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,48,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00071,heterogeneous,collision,0,1,0,0.49534217587020596,0.0,V1,ramp,fast,0.29627374069616474,0.502350811396996,0.1825867058879268,0.0456466764719817,49,ramp,slow,0.9813687034808238,0.1825867058879268,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00072,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00073,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00074,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00075,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00076,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,fast,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,fast,0.0,0.0,ramp,slow,0.9817413294112073,0.1825867058879268,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00077,heterogeneous,collision,0,1,0,0.49358935532951825,0.0,V1,ramp,fast,0.29487148426361465,0.5032469524521057,0.2512972710828845,0.06282431777072113,49,ramp,slow,0.974357421318073,0.2512972710828845,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00078,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00079,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,slow,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.9817413294112073,0.1825867058879268
mean_wsc_900104,mean,900104,H1,H1_00080,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00081,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00082,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00083,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00084,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00085,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00086,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00087,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,slow,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9817413294112073,0.1825867058879268,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00088,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V1,ramp,slow,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.9817413294112073,0.1825867058879268
mean_wsc_900104,mean,900104,H1,H1_00089,heterogeneous,collision,0,1,0,0.49534217587020596,0.0,V0,ramp,slow,0.29627374069616474,0.502350811396996,0.1825867058879268,0.0456466764719817,49,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.9813687034808238,0.1825867058879268
mean_wsc_900104,mean,900104,H1,H1_00090,heterogeneous,collision,0,1,0,0.49358935532951825,0.0,V1,ramp,fast,0.29487148426361465,0.5032469524521057,0.2512972710828845,0.06282431777072113,49,ramp,slow,0.974357421318073,0.2512972710828845,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00091,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00092,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00093,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00094,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00095,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00096,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,fast,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,fast,0.0,0.0,ramp,slow,0.9817413294112073,0.1825867058879268,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00097,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00098,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V1,ramp,fast,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,slow,0.9817413294112073,0.1825867058879268,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00099,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00100,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,slow,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9817413294112073,0.1825867058879268,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00101,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00102,heterogeneous,collision,0,1,0,0.49358935532951825,0.0,V1,ramp,fast,0.29487148426361465,0.5032469524521057,0.2512972710828845,0.06282431777072113,49,ramp,slow,0.974357421318073,0.2512972710828845,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00103,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00104,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,fast,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,fast,0.0,0.0,ramp,slow,0.9817413294112073,0.1825867058879268,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00105,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00106,heterogeneous,collision,0,1,0,0.49403645456059986,0.0,V1,ramp,fast,0.2952291636484799,0.5030177658876935,0.23377098122448478,0.058442745306121195,49,ramp,slow,0.9761458182423994,0.23377098122448478,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00107,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00108,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00109,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00110,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00111,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00112,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00113,heterogeneous,collision,0,1,0,0.49403645456059986,0.0,V1,ramp,fast,0.2952291636484799,0.5030177658876935,0.23377098122448478,0.058442745306121195,49,ramp,slow,0.9761458182423994,0.23377098122448478,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00114,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00115,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,fast,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,fast,0.0,0.0,ramp,slow,0.9817413294112073,0.1825867058879268,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00116,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00117,heterogeneous,collision,0,1,0,0.4937175682229279,0.0,V0,ramp,fast,0.29497405457834236,0.5031811870700109,0.2512972710828845,0.06282431777072113,50,ramp,fast,0.0,0.0,ramp,slow,0.9748702728917116,0.2512972710828845,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00118,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00119,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V1,ramp,fast,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,slow,0.9817413294112073,0.1825867058879268,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00120,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00121,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,fast,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,fast,0.0,0.0,ramp,slow,0.9817413294112073,0.1825867058879268,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00122,heterogeneous,collision,0,1,0,0.49358935532951825,0.0,V1,ramp,fast,0.29487148426361465,0.5032469524521057,0.2512972710828845,0.06282431777072113,49,ramp,slow,0.974357421318073,0.2512972710828845,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00123,heterogeneous,collision,0,1,0,0.4954353323528018,0.0,V0,ramp,slow,0.2963482658822415,0.5023033619874873,0.1825867058879268,0.0456466764719817,50,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.9817413294112073,0.1825867058879268
mean_wsc_900104,mean,900104,H1,H1_00124,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00125,heterogeneous,collision,0,1,0,0.4941557254693879,0.0,V1,ramp,slow,0.29532458037551035,0.5029566967604497,0.23377098122448478,0.058442745306121195,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.9766229018775515,0.23377098122448478
mean_wsc_900104,mean,900104,H1,H1_00126,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,50,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00127,heterogeneous,collision,0,1,0,0.49371849323067807,0.0,V1,ramp,slow,0.29497479458454245,0.5031807127216456,0.25126027077287694,0.06281506769321923,50,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,slow,0.9748739729227123,0.25126027077287694,mainline,fast,0.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00128,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900104,mean,900104,H1,H1_00129,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,49,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
