run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
baseline_wsc_900101,baseline,900101,H1,H1_00174,heterogeneous,collision,0,1,0,0.452926534559552,0.0,V1,ramp,fast,0.2623412276476417,0.5259829474807788,2.0335737070273523,0.5083934267568381,54,ramp,slow,0.8117061382382081,2.0335737070273523,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00175,heterogeneous,success,1,0,0,0.9851589227430312,0.9406356909721246,V0,ramp,slow,0.9762542763888499,0.01129848970127025,0.9735746680571554,0.24339366701428886,82,ramp,slow,0.9406356909721246,0.9735746680571554,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00176,heterogeneous,success,1,0,0,0.912077827630472,0.7478051008039315,V3,mainline,slow,0.8740179780053747,0.05216091279728635,5.598726762152723,1.774463597242992,111,ramp,slow,1.0,0.0,ramp,fast,0.9525592523158467,0.7495638134096225,mainline,fast,0.9479469574021095,0.7495638134096225,mainline,slow,0.7478051008039315,5.598726762152723
baseline_wsc_900101,baseline,900101,H1,H1_00177,heterogeneous,success,1,0,0,0.910513821776112,0.8121144834435848,V1,ramp,fast,0.8738280344756928,0.050364127406733475,3.7201332278170227,1.7463174493821145,99,ramp,slow,1.0,0.0,ramp,fast,0.8121144834435848,3.7201332278170227,mainline,slow,1.0,0.0,mainline,fast,0.8299408036608628,3.265136569711436
baseline_wsc_900101,baseline,900101,H1,H1_00178,heterogeneous,success,1,0,0,0.9844811067075633,0.9379244268302531,V1,ramp,slow,0.9751697707321013,0.011822644325042304,1.0304545146177984,0.2576136286544496,83,ramp,fast,1.0,0.0,ramp,slow,0.9379244268302531,1.0304545146177984,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00179,heterogeneous,success,1,0,0,0.9819078784272894,0.9276315137091578,V3,mainline,slow,0.9710526054836631,0.013819108164470968,1.20131687242798,0.300329218106995,83,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9276315137091578,1.20131687242798
baseline_wsc_900101,baseline,900101,H1,H1_00180,heterogeneous,success,1,0,0,0.9765325670498085,0.906130268199234,V0,ramp,slow,0.9624521072796937,0.018023540951446725,1.6333333333333275,0.4083333333333319,87,ramp,slow,0.906130268199234,1.6333333333333275,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00181,heterogeneous,success,1,0,0,0.8980870639030293,0.7478051008039315,V0,ramp,slow,0.8566737228949579,0.057641044327166366,5.598726762152723,2.0200193332422427,111,ramp,slow,0.7478051008039315,5.598726762152723,ramp,fast,0.8864305161174819,1.794397845343786,mainline,slow,1.0,0.0,mainline,fast,0.9581126386907036,0.6869527254724614
baseline_wsc_900101,baseline,900101,H1,H1_00182,heterogeneous,success,1,0,0,0.9244659044659957,0.7769460875511788,V3,mainline,slow,0.8880237533545674,0.049274601333835336,4.684132161425246,1.4650932670593184,105,ramp,fast,0.9902994075974537,0.1493891229992128,ramp,slow,1.0,0.0,mainline,fast,0.9306181227153503,1.026851783812815,mainline,slow,0.7769460875511788,4.684132161425246
baseline_wsc_900101,baseline,900101,H1,H1_00183,heterogeneous,success,1,0,0,0.9008798480980392,0.7030131826742005,V0,ramp,slow,0.8561012107534824,0.06213181124971131,7.008888888888868,2.1270041289270285,118,ramp,slow,0.7030131826742005,7.008888888888868,ramp,fast,0.9479469574021095,0.7495638134096225,mainline,fast,0.9525592523158467,0.7495638134096225,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00184,heterogeneous,success,1,0,0,0.9851589227430312,0.9406356909721246,V0,ramp,slow,0.9762542763888499,0.01129848970127025,0.9735746680571554,0.24339366701428886,82,ramp,slow,0.9406356909721246,0.9735746680571554,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00185,heterogeneous,collision,0,1,0,0.375151350539502,0.0,V1,ramp,fast,0.2250908103237012,0.5,2.5469124489941595,1.2734562244970797,51,ramp,slow,0.750302701079004,2.5469124489941595,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.750302701079004,2.5469124489941595
baseline_wsc_900101,baseline,900101,H1,H1_00186,heterogeneous,success,1,0,0,0.909293823580466,0.7415193414820992,V2,mainline,slow,0.8702830292700613,0.05362787211727998,5.789966750800978,1.845772233723626,112,ramp,slow,1.0,0.0,ramp,fast,0.9502149317470773,0.7965610920467632,mainline,slow,0.7415193414820992,5.789966750800978,mainline,fast,0.9454410210926874,0.7965610920467632
baseline_wsc_900101,baseline,900101,H1,H1_00187,heterogeneous,success,1,0,0,0.8635996770626401,0.6687875877333015,V0,ramp,fast,0.8031983712484982,0.08742665643933639,8.147825341760784,3.1410590647763135,123,ramp,fast,0.6687875877333015,8.147825341760784,ramp,slow,1.0,0.0,mainline,fast,0.7856111205172588,4.41641091734447,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00188,heterogeneous,success,1,0,0,0.9723699224588676,0.88947968983547,V1,ramp,slow,0.955791875934188,0.021311393613911343,2.0335737070273523,0.5083934267568381,92,ramp,fast,1.0,0.0,ramp,slow,0.88947968983547,2.0335737070273523,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00189,heterogeneous,collision,0,1,0,0.4756606332985711,0.0,V1,ramp,fast,0.28052850663885687,0.512792401240272,0.9735746680571554,0.24339366701428886,50,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,0.9026425331942844,0.9735746680571554,mainline,fast,0.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00190,heterogeneous,success,1,0,0,0.9792810457516341,0.9171241830065362,V0,ramp,slow,0.9668496732026145,0.01586798371487681,1.408888888888884,0.352222222222221,85,ramp,slow,0.9171241830065362,1.408888888888884,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00191,heterogeneous,success,1,0,0,0.8970611334443217,0.6900826446281001,V0,ramp,slow,0.8504601314212884,0.06493565528263656,7.499999999999978,2.2615312263640908,121,ramp,slow,0.6900826446281001,7.499999999999978,ramp,fast,0.9479469574021095,0.7495638134096225,mainline,fast,0.9502149317470773,0.7965610920467632,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00192,heterogeneous,success,1,0,0,0.9284049821623603,0.8541548509748301,V3,mainline,slow,0.8995014636923155,0.038915558168814084,3.0335790997235326,1.4751228787903643,104,ramp,fast,1.0,0.0,ramp,slow,0.8594650776746114,2.866912415437925,mainline,fast,1.0,0.0,mainline,slow,0.8541548509748301,3.0335790997235326
baseline_wsc_900101,baseline,900101,H1,H1_00193,heterogeneous,success,1,0,0,0.9858621365783508,0.9434485463134029,V0,ramp,slow,0.9773794185253611,0.010755456744731422,0.9161335497228724,0.2290333874307181,81,ramp,slow,0.9434485463134029,0.9161335497228724,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00194,heterogeneous,success,1,0,0,0.8735976060914455,0.6808561020036439,V0,ramp,slow,0.8230720260401839,0.07229527029801172,7.787111111111091,2.702644421124347,122,ramp,slow,0.6808561020036439,7.787111111111091,ramp,fast,0.8802272076629871,1.9163646773922058,mainline,fast,0.9333071146991511,1.107101895994092,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00195,heterogeneous,success,1,0,0,0.9762596899224807,0.9050387596899228,V2,mainline,slow,0.9620155038759691,0.01823821339950367,1.6333333333333275,0.4083333333333319,86,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9050387596899228,1.6333333333333275,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00196,heterogeneous,success,1,0,0,0.9821232608269646,0.9284930433078583,V0,ramp,slow,0.9713972173231433,0.013651600480867521,1.20131687242798,0.300329218106995,84,ramp,slow,0.9284930433078583,1.20131687242798,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00197,heterogeneous,success,1,0,0,0.9008798480980392,0.7030131826742005,V1,ramp,slow,0.8561012107534824,0.06213181124971131,7.008888888888868,2.1270041289270285,118,ramp,fast,0.9479469574021095,0.7495638134096225,ramp,slow,0.7030131826742005,7.008888888888868,mainline,fast,0.9525592523158467,0.7495638134096225,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00198,heterogeneous,success,1,0,0,0.9016520223196904,0.7055088702147535,V0,ramp,slow,0.857218087638914,0.06160072508690872,7.008888888888868,2.1270041289270285,119,ramp,slow,0.7055088702147535,7.008888888888868,ramp,fast,0.9479469574021095,0.7495638134096225,mainline,slow,1.0,0.0,mainline,fast,0.9531522616618986,0.7495638134096225
baseline_wsc_900101,baseline,900101,H1,H1_00199,heterogeneous,collision,0,1,0,0.42177419354838735,0.0,V0,ramp,slow,0.24671554252199435,0.5188162697722927,2.7272727272727177,0.9699999999999966,62,ramp,slow,0.0,0.0,ramp,fast,0.7800586510263937,2.7272727272727177,mainline,fast,0.9070381231671557,1.1527272727272686,mainline,slow,0.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00200,heterogeneous,success,1,0,0,0.911946262348788,0.8148375141876532,V0,ramp,fast,0.8758192662373109,0.049519085722262345,3.6291847219220004,1.7007953882448823,98,ramp,fast,0.8148375141876532,3.6291847219220004,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.8329475352074985,3.1739968310575293
baseline_wsc_900101,baseline,900101,H1,H1_00201,heterogeneous,success,1,0,0,0.9274720734781082,0.7892344623826113,V0,ramp,slow,0.892886363530544,0.04661287242033158,4.383923182441687,1.39105626262791,104,ramp,slow,0.7892344623826113,4.383923182441687,ramp,fast,0.9306181227153503,1.026851783812815,mainline,fast,0.9900357088144714,0.15345008425713816,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00202,heterogeneous,success,1,0,0,0.8705828087713939,0.6808561020036439,V1,ramp,slow,0.8201061599343265,0.07247536984491806,7.787111111111091,2.765445847212528,122,ramp,fast,0.8746869251648253,2.03007181232983,ramp,slow,0.6808561020036439,7.787111111111091,mainline,slow,1.0,0.0,mainline,fast,0.9267882079171065,1.2446004654091896
baseline_wsc_900101,baseline,900101,H1,H1_00203,heterogeneous,success,1,0,0,0.963301116001861,0.8956745438753613,V1,ramp,fast,0.9455287935897693,0.023061743255648522,1.794397845343786,0.6121092688274291,86,ramp,slow,1.0,0.0,ramp,fast,0.8956745438753613,1.794397845343786,mainline,slow,1.0,0.0,mainline,fast,0.9575299201320824,0.6540392299659304
baseline_wsc_900101,baseline,900101,H1,H1_00204,heterogeneous,success,1,0,0,0.9842918519113141,0.9371674076452562,V2,mainline,slow,0.9748669630581025,0.011969123836225719,1.0304545146177984,0.2576136286544496,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9371674076452562,1.0304545146177984,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00205,heterogeneous,collision,0,1,0,0.35335297953908695,0.0,V0,ramp,slow,0.21019228241736448,0.5064365712596405,3.8001669465889742,1.7890936496231387,61,ramp,slow,0.0,0.0,ramp,fast,0.7249010121390508,3.35620765190358,mainline,fast,0.6885109060172971,3.8001669465889742,mainline,slow,0.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00206,heterogeneous,success,1,0,0,0.9284049821623603,0.8541548509748301,V0,ramp,slow,0.8995014636923155,0.038915558168814084,3.0335790997235326,1.4751228787903643,104,ramp,slow,0.8541548509748301,3.0335790997235326,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.8594650776746114,2.866912415437925
baseline_wsc_900101,baseline,900101,H1,H1_00207,heterogeneous,collision,0,1,0,0.42177419354838735,0.0,V0,ramp,slow,0.24671554252199435,0.5188162697722927,2.7272727272727177,0.9699999999999966,62,ramp,slow,0.0,0.0,ramp,fast,0.7800586510263937,2.7272727272727177,mainline,fast,0.9070381231671557,1.1527272727272686,mainline,slow,0.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00208,heterogeneous,success,1,0,0,0.9157979016601157,0.8223077054397805,V0,ramp,fast,0.8811882525361169,0.04723974724835587,3.447230514468259,1.6096532929738583,97,ramp,fast,0.8223077054397805,3.447230514468259,ramp,slow,1.0,0.0,mainline,fast,0.8408839012006821,2.9913826574271747,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00209,heterogeneous,success,1,0,0,0.9252381710268845,0.7769460875511788,V3,mainline,slow,0.888950473227634,0.04902480644385911,4.684132161425246,1.4536637219581638,105,ramp,fast,0.9902994075974537,0.1493891229992128,ramp,slow,1.0,0.0,mainline,fast,0.9337071889589057,0.9811336034081967,mainline,slow,0.7769460875511788,4.684132161425246
baseline_wsc_900101,baseline,900101,H1,H1_00210,heterogeneous,success,1,0,0,0.9860345495469074,0.9441381981876298,V1,ramp,slow,0.9776552792750519,0.010622434928504648,0.9161335497228724,0.2290333874307181,82,ramp,fast,1.0,0.0,ramp,slow,0.9441381981876298,0.9161335497228724,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00211,heterogeneous,collision,0,1,0,0.36249715296292895,0.0,V0,ramp,slow,0.2066376552582926,0.5374507648911641,4.680067123079236,1.6775347338522666,61,ramp,slow,0.0,0.0,ramp,fast,0.6163879407312102,4.680067123079236,mainline,fast,0.8336006711205057,2.03007181232983,mainline,slow,0.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00212,heterogeneous,success,1,0,0,0.9723699224588676,0.88947968983547,V0,ramp,slow,0.955791875934188,0.021311393613911343,2.0335737070273523,0.5083934267568381,92,ramp,slow,0.88947968983547,2.0335737070273523,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00213,heterogeneous,success,1,0,0,0.9719202839973622,0.8876811359894486,V2,mainline,slow,0.9550724543957795,0.021668224594884097,2.089130870596257,0.5222827176490642,93,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.8876811359894486,2.089130870596257,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00214,heterogeneous,success,1,0,0,0.912077827630472,0.7478051008039315,V2,mainline,slow,0.8740179780053747,0.05216091279728635,5.598726762152723,1.774463597242992,111,ramp,fast,0.9525592523158467,0.7495638134096225,ramp,slow,1.0,0.0,mainline,slow,0.7478051008039315,5.598726762152723,mainline,fast,0.9479469574021095,0.7495638134096225
baseline_wsc_900101,baseline,900101,H1,H1_00215,heterogeneous,success,1,0,0,0.9762596899224807,0.9050387596899228,V0,ramp,slow,0.9620155038759691,0.01823821339950367,1.6333333333333275,0.4083333333333319,86,ramp,slow,0.9050387596899228,1.6333333333333275,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00216,heterogeneous,success,1,0,0,0.925764241575113,0.7790503697440923,V3,mainline,slow,0.8897921861047994,0.04857075626661441,4.684132161425246,1.4536637219581638,106,ramp,fast,0.9902994075974537,0.1493891229992128,ramp,slow,1.0,0.0,mainline,fast,0.9337071889589057,0.9811336034081967,mainline,slow,0.7790503697440923,4.684132161425246
baseline_wsc_900101,baseline,900101,H1,H1_00217,heterogeneous,success,1,0,0,0.9284049821623603,0.8541548509748301,V1,ramp,slow,0.8995014636923155,0.038915558168814084,3.0335790997235326,1.4751228787903643,104,ramp,fast,1.0,0.0,ramp,slow,0.8541548509748301,3.0335790997235326,mainline,slow,0.8594650776746114,2.866912415437925,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00218,heterogeneous,collision,0,1,0,0.452926534559552,0.0,V0,ramp,fast,0.2623412276476417,0.5259829474807788,2.0335737070273523,0.5083934267568381,54,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.8117061382382081,2.0335737070273523,mainline,fast,0.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00219,heterogeneous,success,1,0,0,0.9723699224588676,0.88947968983547,V3,mainline,slow,0.955791875934188,0.021311393613911343,2.0335737070273523,0.5083934267568381,92,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.88947968983547,2.0335737070273523
baseline_wsc_900101,baseline,900101,H1,H1_00220,heterogeneous,success,1,0,0,0.8709245427655112,0.6808561020036439,V0,ramp,slow,0.8203795471296204,0.07254502708608898,7.787111111111091,2.7596363693125334,122,ramp,slow,0.6808561020036439,7.787111111111091,ramp,fast,0.8746869251648253,2.03007181232983,mainline,slow,1.0,0.0,mainline,fast,0.9281551438935758,1.2213625538092119
baseline_wsc_900101,baseline,900101,H1,H1_00221,heterogeneous,collision,0,1,0,0.4756606332985711,0.0,V1,ramp,fast,0.28052850663885687,0.512792401240272,0.9735746680571554,0.24339366701428886,50,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,0.9026425331942844,0.9735746680571554,mainline,fast,0.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00222,heterogeneous,success,1,0,0,0.9249736782225301,0.7790503697440923,V1,ramp,slow,0.8888508287983775,0.04881605049233372,4.684132161425246,1.4653750376514059,106,ramp,fast,0.9306181227153503,1.026851783812815,ramp,slow,0.7790503697440923,4.684132161425246,mainline,slow,1.0,0.0,mainline,fast,0.9902262204306778,0.15051620536756308
baseline_wsc_900101,baseline,900101,H1,H1_00223,heterogeneous,success,1,0,0,0.935399963450066,0.8162878900118408,V1,ramp,slow,0.904639361033956,0.0411062160814272,3.674242199763185,1.1951715918699766,100,ramp,fast,0.9306181227153503,1.026851783812815,ramp,slow,0.8162878900118408,3.674242199763185,mainline,slow,1.0,0.0,mainline,fast,0.9946938410730729,0.07959238390390644
baseline_wsc_900101,baseline,900101,H1,H1_00224,heterogeneous,success,1,0,0,0.908848700606268,0.8101972842950499,V1,ramp,fast,0.8716381691570265,0.051178116094047474,3.7201332278170227,1.7690852199301506,98,ramp,slow,1.0,0.0,ramp,fast,0.8101972842950499,3.7201332278170227,mainline,slow,1.0,0.0,mainline,fast,0.8251975181300218,3.35620765190358
baseline_wsc_900101,baseline,900101,H1,H1_00225,heterogeneous,success,1,0,0,0.8857371836967449,0.7301362703160877,V2,mainline,slow,0.8427875894317728,0.06061277974934428,6.152893036793198,2.3066667910372907,114,ramp,fast,0.9311065803593,1.1574094499637588,ramp,slow,1.0,0.0,mainline,slow,0.7301362703160877,6.152893036793198,mainline,fast,0.8817058841115921,1.9163646773922058
baseline_wsc_900101,baseline,900101,H1,H1_00226,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,1.3456032010198928,0.6728016005099464,72,ramp,slow,1.0,0.0,ramp,fast,0.0,1.3456032010198928,mainline,fast,0.0,1.3456032010198928,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00227,heterogeneous,success,1,0,0,0.8705828087713939,0.6808561020036439,V1,ramp,slow,0.8201061599343265,0.07247536984491806,7.787111111111091,2.765445847212528,122,ramp,fast,0.8746869251648253,2.03007181232983,ramp,slow,0.6808561020036439,7.787111111111091,mainline,fast,0.9267882079171065,1.2446004654091896,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00228,heterogeneous,success,1,0,0,0.9284049821623603,0.8541548509748301,V2,mainline,slow,0.8995014636923155,0.038915558168814084,3.0335790997235326,1.4751228787903643,104,ramp,fast,1.0,0.0,ramp,slow,0.8594650776746114,2.866912415437925,mainline,slow,0.8541548509748301,3.0335790997235326,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00229,heterogeneous,collision,0,1,0,0.3706169687242893,0.0,V0,ramp,slow,0.2122014821711708,0.5342965241796831,4.397527248862479,1.5784729815636713,61,ramp,slow,0.0,0.0,ramp,fast,0.6395469468145509,4.397527248862479,mainline,slow,0.0,0.0,mainline,fast,0.8429209280826061,1.9163646773922058
baseline_wsc_900101,baseline,900101,H1,H1_00230,heterogeneous,success,1,0,0,0.8735298061688401,0.6808561020036439,V0,ramp,slow,0.8230177861020996,0.07228147756096334,7.787111111111091,2.7037698998395965,122,ramp,slow,0.6808561020036439,7.787111111111091,ramp,fast,0.8802272076629871,1.9163646773922058,mainline,fast,0.9330359150087295,1.1116038108550892,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00231,heterogeneous,success,1,0,0,0.8504386678794609,0.692788524885707,V1,ramp,fast,0.7898052539439239,0.0891207917537493,7.3116331077201755,3.5013529337952582,119,ramp,slow,1.0,0.0,ramp,fast,0.692788524885707,7.3116331077201755,mainline,slow,1.0,0.0,mainline,fast,0.7089661466321368,6.6937786274608575
baseline_wsc_900101,baseline,900101,H1,H1_00232,heterogeneous,success,1,0,0,0.9376069453571011,0.7951776048301623,V3,mainline,slow,0.9046460949115376,0.04394278781847378,4.3422347776005585,1.262320496837083,106,ramp,fast,0.9552501765982422,0.7070472097477731,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.7951776048301623,4.3422347776005585
baseline_wsc_900101,baseline,900101,H1,H1_00233,heterogeneous,success,1,0,0,0.8549609023908185,0.6978987965338148,V3,mainline,fast,0.7957429625223638,0.08657989462275024,7.1295884018019695,3.3534089068340474,118,ramp,fast,0.7219448130294592,6.28404722553422,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.6978987965338148,7.1295884018019695
baseline_wsc_900101,baseline,900101,H1,H1_00234,heterogeneous,success,1,0,0,0.923628043121604,0.7415193414820992,V3,mainline,slow,0.8825055858941347,0.0556534331294323,5.789966750800978,1.637870722132761,112,ramp,fast,0.9529928310043169,0.7615161377300664,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.7415193414820992,5.789966750800978
baseline_wsc_900101,baseline,900101,H1,H1_00235,heterogeneous,success,1,0,0,0.9792810457516341,0.9171241830065362,V3,mainline,slow,0.9668496732026145,0.01586798371487681,1.408888888888884,0.352222222222221,85,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9171241830065362,1.408888888888884
baseline_wsc_900101,baseline,900101,H1,H1_00236,heterogeneous,success,1,0,0,0.9762596899224807,0.9050387596899228,V1,ramp,slow,0.9620155038759691,0.01823821339950367,1.6333333333333275,0.4083333333333319,86,ramp,fast,1.0,0.0,ramp,slow,0.9050387596899228,1.6333333333333275,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00237,heterogeneous,success,1,0,0,0.9081798088111608,0.8075217171146212,V2,mainline,fast,0.870567942284855,0.05176819909641708,3.811070001130499,1.7918194132585197,99,ramp,fast,0.8251975181300218,3.35620765190358,ramp,slow,1.0,0.0,mainline,fast,0.8075217171146212,3.811070001130499,mainline,slow,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00238,heterogeneous,collision,0,1,0,0.25655031252533894,0.0,V1,ramp,slow,0.15278529690333476,0.5055782947631157,6.179518685243302,3.0187761246857976,62,ramp,fast,0.5016517189319918,6.179518685243302,ramp,slow,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.524549531169364,5.8955858134998875
baseline_wsc_900101,baseline,900101,H1,H1_00239,heterogeneous,success,1,0,0,0.8759042417475595,0.6900826446281001,V1,ramp,slow,0.8267626430899664,0.07012981030829975,7.499999999999978,2.630866643346569,121,ramp,fast,0.8802272076629871,1.9163646773922058,ramp,slow,0.6900826446281001,7.499999999999978,mainline,slow,1.0,0.0,mainline,fast,0.9333071146991511,1.107101895994092
baseline_wsc_900101,baseline,900101,H1,H1_00240,heterogeneous,success,1,0,0,0.924991975014224,0.7790503697440923,V2,mainline,slow,0.8888654662317328,0.04882003000882224,4.684132161425246,1.4650932670593184,106,ramp,slow,1.0,0.0,ramp,fast,0.9902994075974537,0.1493891229992128,mainline,slow,0.7790503697440923,4.684132161425246,mainline,fast,0.9306181227153503,1.026851783812815
baseline_wsc_900101,baseline,900101,H1,H1_00241,heterogeneous,success,1,0,0,0.9234811457184925,0.7415193414820992,V1,ramp,slow,0.882329309010401,0.05570205317520908,5.789966750800978,1.637870722132761,112,ramp,fast,1.0,0.0,ramp,slow,0.7415193414820992,5.789966750800978,mainline,slow,1.0,0.0,mainline,fast,0.9524052413918709,0.7615161377300664
baseline_wsc_900101,baseline,900101,H1,H1_00242,heterogeneous,success,1,0,0,0.9792810457516341,0.9171241830065362,V2,mainline,slow,0.9668496732026145,0.01586798371487681,1.408888888888884,0.352222222222221,85,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9171241830065362,1.408888888888884,mainline,fast,1.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00243,heterogeneous,success,1,0,0,0.9131467556863554,0.8148375141876532,V3,mainline,fast,0.8772598582423918,0.0491253147707206,3.6291847219220004,1.6779860148311,98,ramp,fast,0.8377495085577683,3.0827593374024005,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.8148375141876532,3.6291847219220004
baseline_wsc_900101,baseline,900101,H1,H1_00244,heterogeneous,success,1,0,0,0.8955971891816583,0.7478051008039315,V2,mainline,slow,0.8546818231178611,0.05710626183014141,5.598726762152723,2.063445621682465,111,ramp,slow,1.0,0.0,ramp,fast,0.9481531398052199,0.8606578792333504,mainline,slow,0.7478051008039315,5.598726762152723,mainline,fast,0.8864305161174819,1.794397845343786
baseline_wsc_900101,baseline,900101,H1,H1_00245,heterogeneous,success,1,0,0,0.9274041332619986,0.8514839106702335,V3,mainline,slow,0.8980333509814217,0.039587356292652344,3.0891346580591432,1.5029006592693186,104,ramp,fast,1.0,0.0,ramp,slow,0.8581326223777607,2.9224679790181316,mainline,fast,1.0,0.0,mainline,slow,0.8514839106702335,3.0891346580591432
baseline_wsc_900101,baseline,900101,H1,H1_00246,heterogeneous,collision,0,1,0,0.4756606332985711,0.0,V0,ramp,fast,0.28052850663885687,0.512792401240272,0.9735746680571554,0.24339366701428886,50,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9026425331942844,0.9735746680571554,mainline,fast,0.0,0.0
baseline_wsc_900101,baseline,900101,H1,H1_00247,heterogeneous,collision,0,1,0,0.4477717282350936,0.0,V1,ramp,fast,0.2582173825880749,0.5291600990368271,2.089130870596257,0.5222827176490642,50,ramp,slow,0.7910869129403744,2.089130870596257,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
