run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
mean_wsc_910101,mean,910101,H1,H1_00003,heterogeneous,success,1,0,0,0.9979711589136868,0.9955523429505193,V0,ramp,slow,0.9972431480282798,0.0009118636331628311,0.06315673010262478,0.028136065913642996,71,ramp,slow,0.9955523429505193,0.06315673010262478,ramp,fast,0.9987747696319631,0.015192856563658298,mainline,fast,1.0,0.0,mainline,slow,0.9975575230722651,0.03419467698828891
mean_wsc_910101,mean,910101,H1,H1_00004,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V3,mainline,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,0.9882938978829391,0.17090909090909034
mean_wsc_910101,mean,910101,H1,H1_00005,heterogeneous,success,1,0,0,0.9967992265010386,0.9881313131313133,V2,mainline,fast,0.9949722031143776,0.0022911125657096524,0.17090909090909034,0.045623934821465525,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9881313131313133,0.17090909090909034,mainline,slow,0.999065592872841,0.011586648376771747
mean_wsc_910101,mean,910101,H1,H1_00006,heterogeneous,success,1,0,0,0.996840267310277,0.9882938978829391,V2,mainline,fast,0.9950377105606264,0.0022603380009347408,0.17090909090909034,0.04566568294904067,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9882938978829391,0.17090909090909034,mainline,slow,0.9990671713581689,0.011753640887072337
mean_wsc_910101,mean,910101,H1,H1_00007,heterogeneous,success,1,0,0,0.9954796855366447,0.9933370150460961,V0,ramp,slow,0.9943938569768661,0.0013634489175854939,0.09727958032699678,0.06414484066854884,74,ramp,slow,0.9933370150460961,0.09727958032699678,ramp,fast,1.0,0.0,mainline,fast,0.9951546717171718,0.06202020202020178,mainline,slow,0.993427055383311,0.09727958032699678
mean_wsc_910101,mean,910101,H1,H1_00008,heterogeneous,collision,0,1,0,0.4984486113481371,0.0,V1,ramp,slow,0.2990691668088823,0.5,0.032889439419492676,0.016444719709746338,53,ramp,fast,0.9968972226962742,0.032889439419492676,ramp,slow,0.0,0.0,mainline,fast,0.9968972226962742,0.032889439419492676,mainline,slow,0.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00009,heterogeneous,success,1,0,0,0.9988879913289689,0.9975221248559211,V2,mainline,slow,0.9985029980243016,0.00048177737144864416,0.03419467698828891,0.014911751653053884,69,ramp,slow,0.9991480405605315,0.011586648376771747,ramp,fast,1.0,0.0,mainline,slow,0.9975221248559211,0.03419467698828891,mainline,fast,0.9988817998994229,0.013865681247154883
mean_wsc_910101,mean,910101,H1,H1_00010,heterogeneous,success,1,0,0,0.9974853071368945,0.9955523429505193,V3,mainline,slow,0.9966601258961291,0.0010340769368498513,0.06315673010262478,0.03537657919222696,72,ramp,fast,0.9987747696319631,0.015192856563658298,ramp,slow,0.9956141159650955,0.06315673010262478,mainline,fast,1.0,0.0,mainline,slow,0.9955523429505193,0.06315673010262478
mean_wsc_910101,mean,910101,H1,H1_00011,heterogeneous,collision,0,1,0,0.4989307176356907,0.0,V0,ramp,slow,0.2992778979666983,0.5002017630200686,0.030616465108112334,0.011120536588816805,52,ramp,slow,0.0,0.0,ramp,fast,0.99705610912422,0.030616465108112334,mainline,fast,0.9986667614185427,0.013865681247154883,mainline,slow,0.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00012,heterogeneous,success,1,0,0,0.999538929159755,0.9990235435741441,V2,mainline,fast,0.9993490693491205,0.00023743423729652452,0.013865681247154883,0.006460423237966606,71,ramp,fast,0.9991321730648759,0.011976011704711543,ramp,slow,1.0,0.0,mainline,fast,0.9990235435741441,0.013865681247154883,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00013,heterogeneous,success,1,0,0,0.9968792641703045,0.993244473588403,V3,mainline,slow,0.9957075403489761,0.0014692398862158063,0.09727958032699678,0.04414032115917378,72,ramp,fast,1.0,0.0,ramp,slow,0.9955523429505193,0.06315673010262478,mainline,fast,0.9987202401422958,0.016124974207073574,mainline,slow,0.993244473588403,0.09727958032699678
mean_wsc_910101,mean,910101,H1,H1_00014,heterogeneous,success,1,0,0,0.9968867203869133,0.9884520884520885,V1,ramp,fast,0.9951092733095048,0.0022287475611053108,0.17090909090909034,0.045623934821465525,74,ramp,slow,0.9990947930955647,0.011586648376771747,ramp,fast,0.9884520884520885,0.17090909090909034,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00015,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V0,ramp,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,fast,0.9882938978829391,0.17090909090909034,ramp,slow,0.9990804247320022,0.011586648376771747,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00016,heterogeneous,success,1,0,0,0.9963760767048698,0.9933370150460961,V2,mainline,slow,0.9951109699114462,0.0015871351478142582,0.09727958032699678,0.05267103371526678,74,ramp,slow,0.993427055383311,0.09727958032699678,ramp,fast,0.9987402363900724,0.016124974207073574,mainline,slow,0.9933370150460961,0.09727958032699678,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00017,heterogeneous,collision,0,1,0,0.49868601266906354,0.0,V1,ramp,slow,0.2989488101352509,0.5006587247774926,0.06315673010262478,0.03719651209737263,59,ramp,fast,1.0,0.0,ramp,slow,0.0,0.02360911626666398,mainline,fast,0.9947440506762542,0.06202020202020178,mainline,slow,0.0,0.06315673010262478
mean_wsc_910101,mean,910101,H1,H1_00018,heterogeneous,success,1,0,0,0.996847172744626,0.9882938978829391,V1,ramp,fast,0.995045997081845,0.0022585905242396794,0.17090909090909034,0.045623934821465525,73,ramp,slow,0.9990947930955647,0.011586648376771747,ramp,fast,0.9882938978829391,0.17090909090909034,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00019,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V1,ramp,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,slow,0.9990804247320022,0.011586648376771747,ramp,fast,0.9882938978829391,0.17090909090909034,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00020,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V1,ramp,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,slow,0.9990804247320022,0.011586648376771747,ramp,fast,0.9882938978829391,0.17090909090909034,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00021,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V3,mainline,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,0.9882938978829391,0.17090909090909034
mean_wsc_910101,mean,910101,H1,H1_00022,heterogeneous,success,1,0,0,0.9988499633614565,0.997683842294402,V3,mainline,fast,0.9983883402631881,0.0005776932412288687,0.032889439419492676,0.016444719709746338,72,ramp,slow,1.0,0.0,ramp,fast,0.9977160111514242,0.032889439419492676,mainline,slow,1.0,0.0,mainline,fast,0.997683842294402,0.032889439419492676
mean_wsc_910101,mean,910101,H1,H1_00023,heterogeneous,success,1,0,0,0.9995046960158702,0.9989952404893366,V3,mainline,fast,0.9993051592679779,0.0002495445352679088,0.013865681247154883,0.006932840623577441,71,ramp,fast,0.9990235435741441,0.013865681247154883,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9989952404893366,0.013865681247154883
mean_wsc_910101,mean,910101,H1,H1_00024,heterogeneous,success,1,0,0,0.9968029344658289,0.9881313131313133,V1,ramp,fast,0.994976652672126,0.002290174078743019,0.17090909090909034,0.045623934821465525,72,ramp,slow,0.9990804247320022,0.011586648376771747,ramp,fast,0.9881313131313133,0.17090909090909034,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00025,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V3,mainline,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,0.9882938978829391,0.17090909090909034
mean_wsc_910101,mean,910101,H1,H1_00026,heterogeneous,success,1,0,0,0.9945001203693796,0.9789187346718211,V2,mainline,fast,0.9912920179104378,0.004032305267281412,0.3162189799226831,0.08199315520243886,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9789187346718211,0.3162189799226831,mainline,slow,0.9990817468056975,0.011753640887072337
mean_wsc_910101,mean,910101,H1,H1_00027,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V2,mainline,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9882938978829391,0.17090909090909034,mainline,slow,0.9990804247320022,0.011586648376771747
mean_wsc_910101,mean,910101,H1,H1_00028,heterogeneous,success,1,0,0,0.9968977585679913,0.993244473588403,V2,mainline,slow,0.9957223358671256,0.0014738506165293656,0.09727958032699678,0.04390729174831996,72,ramp,fast,1.0,0.0,ramp,slow,0.9955523429505193,0.06315673010262478,mainline,slow,0.993244473588403,0.09727958032699678,mainline,fast,0.998794217733043,0.015192856563658298
mean_wsc_910101,mean,910101,H1,H1_00029,heterogeneous,success,1,0,0,0.9974866949152821,0.9955523429505193,V2,mainline,slow,0.9966672441791609,0.001026894318864601,0.06315673010262478,0.03560960860308078,73,ramp,fast,0.9987202401422958,0.016124974207073574,ramp,slow,0.9956741965683134,0.06315673010262478,mainline,slow,0.9955523429505193,0.06315673010262478,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00030,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V3,mainline,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,0.9882938978829391,0.17090909090909034
mean_wsc_910101,mean,910101,H1,H1_00031,heterogeneous,success,1,0,0,0.9954441290689038,0.9933370150460961,V1,ramp,slow,0.9943654118026733,0.0013545678189385423,0.09727958032699678,0.06459996345563324,74,ramp,fast,1.0,0.0,ramp,slow,0.9933370150460961,0.09727958032699678,mainline,fast,0.9950124458462078,0.06384069316853935,mainline,slow,0.993427055383311,0.09727958032699678
mean_wsc_910101,mean,910101,H1,H1_00032,heterogeneous,success,1,0,0,0.9995046960158702,0.9989952404893366,V3,mainline,fast,0.9993051592679779,0.0002495445352679088,0.013865681247154883,0.006932840623577441,71,ramp,fast,0.9990235435741441,0.013865681247154883,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9989952404893366,0.013865681247154883
mean_wsc_910101,mean,910101,H1,H1_00033,heterogeneous,success,1,0,0,0.9963670619563088,0.9933370150460961,V0,ramp,slow,0.9950947540788759,0.0015961836832186565,0.09727958032699678,0.05243800430441296,73,ramp,slow,0.9933370150460961,0.09727958032699678,ramp,fast,0.998794217733043,0.015192856563658298,mainline,slow,0.9933370150460961,0.09727958032699678,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00034,heterogeneous,success,1,0,0,0.9968867203869133,0.9884520884520885,V1,ramp,fast,0.9951092733095048,0.0022287475611053108,0.17090909090909034,0.045623934821465525,74,ramp,slow,0.9990947930955647,0.011586648376771747,ramp,fast,0.9884520884520885,0.17090909090909034,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00035,heterogeneous,success,1,0,0,0.9992133762761278,0.9978439109078794,V0,ramp,fast,0.9988404426221413,0.0004665340542381847,0.030616465108112334,0.011120536588816805,71,ramp,fast,0.9978439109078794,0.030616465108112334,ramp,slow,1.0,0.0,mainline,fast,0.9990095941966318,0.013865681247154883,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00036,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V3,mainline,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,0.9882938978829391,0.17090909090909034
mean_wsc_910101,mean,910101,H1,H1_00037,heterogeneous,success,1,0,0,0.9992133762761278,0.9978439109078794,V1,ramp,fast,0.9988404426221413,0.0004665340542381847,0.030616465108112334,0.011120536588816805,71,ramp,slow,1.0,0.0,ramp,fast,0.9978439109078794,0.030616465108112334,mainline,slow,1.0,0.0,mainline,fast,0.9990095941966318,0.013865681247154883
mean_wsc_910101,mean,910101,H1,H1_00038,heterogeneous,success,1,0,0,0.9968029344658289,0.9881313131313133,V1,ramp,fast,0.994976652672126,0.002290174078743019,0.17090909090909034,0.045623934821465525,72,ramp,slow,0.9990804247320022,0.011586648376771747,ramp,fast,0.9881313131313133,0.17090909090909034,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00039,heterogeneous,success,1,0,0,0.9968029344658289,0.9881313131313133,V2,mainline,fast,0.994976652672126,0.002290174078743019,0.17090909090909034,0.045623934821465525,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9881313131313133,0.17090909090909034,mainline,slow,0.9990804247320022,0.011586648376771747
mean_wsc_910101,mean,910101,H1,H1_00040,heterogeneous,success,1,0,0,0.9979760209389569,0.9955523429505193,V0,ramp,slow,0.9972470376484959,0.0009130771621335241,0.06315673010262478,0.028136065913642996,71,ramp,slow,0.9955523429505193,0.06315673010262478,ramp,fast,0.998794217733043,0.015192856563658298,mainline,fast,1.0,0.0,mainline,slow,0.9975575230722651,0.03419467698828891
mean_wsc_910101,mean,910101,H1,H1_00041,heterogeneous,success,1,0,0,0.9988577852410749,0.997683842294402,V2,mainline,fast,0.9983977265187302,0.0005757310113893902,0.032889439419492676,0.016444719709746338,73,ramp,fast,0.9977472986698979,0.032889439419492676,ramp,slow,1.0,0.0,mainline,fast,0.997683842294402,0.032889439419492676,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00042,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V3,mainline,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,0.9882938978829391,0.17090909090909034
mean_wsc_910101,mean,910101,H1,H1_00043,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V3,mainline,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,0.9882938978829391,0.17090909090909034
mean_wsc_910101,mean,910101,H1,H1_00044,heterogeneous,success,1,0,0,0.996847172744626,0.9882938978829391,V0,ramp,fast,0.995045997081845,0.0022585905242396794,0.17090909090909034,0.045623934821465525,73,ramp,fast,0.9882938978829391,0.17090909090909034,ramp,slow,0.9990947930955647,0.011586648376771747,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00045,heterogeneous,success,1,0,0,0.9974716747644776,0.9955523429505193,V2,mainline,slow,0.9966492199981956,0.0010306743377904858,0.06315673010262478,0.03560960860308078,72,ramp,slow,0.9956141159650955,0.06315673010262478,ramp,fast,0.9987202401422958,0.016124974207073574,mainline,slow,0.9955523429505193,0.06315673010262478,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00046,heterogeneous,success,1,0,0,0.999480764131051,0.9987747696319631,V0,ramp,fast,0.9992543939204577,0.00028310976398616066,0.015192856563658298,0.006736624362682658,69,ramp,fast,0.9987747696319631,0.015192856563658298,ramp,slow,0.9991482868922411,0.011753640887072337,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00047,heterogeneous,success,1,0,0,0.9979760209389569,0.9955523429505193,V2,mainline,slow,0.9972470376484959,0.0009130771621335241,0.06315673010262478,0.028136065913642996,71,ramp,fast,1.0,0.0,ramp,slow,0.9975575230722651,0.03419467698828891,mainline,slow,0.9955523429505193,0.06315673010262478,mainline,fast,0.998794217733043,0.015192856563658298
mean_wsc_910101,mean,910101,H1,H1_00048,heterogeneous,success,1,0,0,0.9948067196858531,0.9907194091518619,V1,ramp,slow,0.9933229590836645,0.001864383016352666,0.1373527445524437,0.07411262667440552,74,ramp,fast,0.9951704545454546,0.06181818181818162,ramp,slow,0.9907194091518619,0.1373527445524437,mainline,fast,1.0,0.0,mainline,slow,0.9933370150460961,0.09727958032699678
mean_wsc_910101,mean,910101,H1,H1_00049,heterogeneous,success,1,0,0,0.9988577852410749,0.997683842294402,V2,mainline,fast,0.9983977265187302,0.0005757310113893902,0.032889439419492676,0.016444719709746338,73,ramp,slow,1.0,0.0,ramp,fast,0.9977472986698979,0.032889439419492676,mainline,fast,0.997683842294402,0.032889439419492676,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00050,heterogeneous,success,1,0,0,0.9968029344658289,0.9881313131313133,V0,ramp,fast,0.994976652672126,0.002290174078743019,0.17090909090909034,0.045623934821465525,72,ramp,fast,0.9881313131313133,0.17090909090909034,ramp,slow,0.9990804247320022,0.011586648376771747,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00051,heterogeneous,success,1,0,0,0.9995354418153769,0.9990095941966318,V2,mainline,fast,0.9993434895981156,0.0002400517896003821,0.013865681247154883,0.006460423237966606,70,ramp,fast,0.9991321730648759,0.011976011704711543,ramp,slow,1.0,0.0,mainline,fast,0.9990095941966318,0.013865681247154883,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00052,heterogeneous,success,1,0,0,0.9968029344658289,0.9881313131313133,V3,mainline,fast,0.994976652672126,0.002290174078743019,0.17090909090909034,0.045623934821465525,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9990804247320022,0.011586648376771747,mainline,fast,0.9881313131313133,0.17090909090909034
mean_wsc_910101,mean,910101,H1,H1_00053,heterogeneous,success,1,0,0,0.9988612337621039,0.9975221248559211,V3,mainline,slow,0.9984708889440637,0.000488487295389958,0.03419467698828891,0.015243545482179738,69,ramp,slow,0.9991480405605315,0.011586648376771747,ramp,fast,1.0,0.0,mainline,fast,0.9987747696319631,0.015192856563658298,mainline,slow,0.9975221248559211,0.03419467698828891
mean_wsc_910101,mean,910101,H1,H1_00054,heterogeneous,success,1,0,0,0.9963979865202588,0.9933370150460961,V3,mainline,slow,0.995137261689913,0.001581602993233559,0.09727958032699678,0.05267103371526678,75,ramp,slow,0.9935146946448669,0.09727958032699678,ramp,fast,0.9987402363900724,0.016124974207073574,mainline,fast,1.0,0.0,mainline,slow,0.9933370150460961,0.09727958032699678
mean_wsc_910101,mean,910101,H1,H1_00055,heterogeneous,success,1,0,0,0.996840267310277,0.9882938978829391,V3,mainline,fast,0.9950377105606264,0.0022603380009347408,0.17090909090909034,0.04566568294904067,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9990671713581689,0.011753640887072337,mainline,fast,0.9882938978829391,0.17090909090909034
mean_wsc_910101,mean,910101,H1,H1_00056,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V1,ramp,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,slow,0.9990804247320022,0.011586648376771747,ramp,fast,0.9882938978829391,0.17090909090909034,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00057,heterogeneous,success,1,0,0,0.9992133762761278,0.9978439109078794,V1,ramp,fast,0.9988404426221413,0.0004665340542381847,0.030616465108112334,0.011120536588816805,71,ramp,slow,1.0,0.0,ramp,fast,0.9978439109078794,0.030616465108112334,mainline,slow,1.0,0.0,mainline,fast,0.9990095941966318,0.013865681247154883
mean_wsc_910101,mean,910101,H1,H1_00058,heterogeneous,success,1,0,0,0.9992133762761278,0.9978439109078794,V0,ramp,fast,0.9988404426221413,0.0004665340542381847,0.030616465108112334,0.011120536588816805,71,ramp,fast,0.9978439109078794,0.030616465108112334,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9990095941966318,0.013865681247154883
mean_wsc_910101,mean,910101,H1,H1_00059,heterogeneous,success,1,0,0,0.9968435806537354,0.9882938978829391,V2,mainline,fast,0.9950416865727764,0.0022594995292257074,0.17090909090909034,0.045623934821465525,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9882938978829391,0.17090909090909034,mainline,slow,0.9990804247320022,0.011586648376771747
mean_wsc_910101,mean,910101,H1,H1_00060,heterogeneous,success,1,0,0,0.9970328282828284,0.9881313131313133,V1,ramp,fast,0.9952525252525254,0.0022320015196605762,0.17090909090909034,0.042727272727272586,72,ramp,slow,1.0,0.0,ramp,fast,0.9881313131313133,0.17090909090909034,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00061,heterogeneous,success,1,0,0,0.9967992265010386,0.9881313131313133,V2,mainline,fast,0.9949722031143776,0.0022911125657096524,0.17090909090909034,0.045623934821465525,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9881313131313133,0.17090909090909034,mainline,slow,0.999065592872841,0.011586648376771747
mean_wsc_910101,mean,910101,H1,H1_00062,heterogeneous,success,1,0,0,0.9988658274553305,0.9977160111514242,V2,mainline,fast,0.9984105940615391,0.0005696878665766552,0.032889439419492676,0.016444719709746338,73,ramp,fast,0.9977472986698979,0.032889439419492676,ramp,slow,1.0,0.0,mainline,fast,0.9977160111514242,0.032889439419492676,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00063,heterogeneous,success,1,0,0,0.995658219158412,0.9835380835380836,V3,mainline,fast,0.9931436713439028,0.0031568912982944445,0.2436363636363631,0.06380575300328371,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9990947930955647,0.011586648376771747,mainline,fast,0.9835380835380836,0.2436363636363631
mean_wsc_910101,mean,910101,H1,H1_00064,heterogeneous,collision,0,1,0,0.4984486113481371,0.0,V0,ramp,slow,0.2990691668088823,0.5,0.032889439419492676,0.016444719709746338,53,ramp,slow,0.0,0.0,ramp,fast,0.9968972226962742,0.032889439419492676,mainline,slow,0.0,0.0,mainline,fast,0.9968972226962742,0.032889439419492676
mean_wsc_910101,mean,910101,H1,H1_00065,heterogeneous,success,1,0,0,0.9970328282828284,0.9881313131313133,V1,ramp,fast,0.9952525252525254,0.0022320015196605762,0.17090909090909034,0.042727272727272586,72,ramp,slow,1.0,0.0,ramp,fast,0.9881313131313133,0.17090909090909034,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00066,heterogeneous,success,1,0,0,0.9970328282828284,0.9881313131313133,V0,ramp,fast,0.9952525252525254,0.0022320015196605762,0.17090909090909034,0.042727272727272586,72,ramp,fast,0.9881313131313133,0.17090909090909034,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00067,heterogeneous,success,1,0,0,0.9988731701257532,0.9975575230722651,V3,mainline,slow,0.998487517678252,0.00048260937804141474,0.03419467698828891,0.015243545482179738,70,ramp,fast,1.0,0.0,ramp,slow,0.9991603877987847,0.011586648376771747,mainline,fast,0.9987747696319631,0.015192856563658298,mainline,slow,0.9975575230722651,0.03419467698828891
mean_wsc_910101,mean,910101,H1,H1_00068,heterogeneous,success,1,0,0,0.9988499633614565,0.997683842294402,V2,mainline,fast,0.9983883402631881,0.0005776932412288687,0.032889439419492676,0.016444719709746338,72,ramp,slow,1.0,0.0,ramp,fast,0.9977160111514242,0.032889439419492676,mainline,fast,0.997683842294402,0.032889439419492676,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00069,heterogeneous,success,1,0,0,0.9974716747644776,0.9955523429505193,V2,mainline,slow,0.9966492199981956,0.0010306743377904858,0.06315673010262478,0.03560960860308078,72,ramp,fast,0.9987202401422958,0.016124974207073574,ramp,slow,0.9956141159650955,0.06315673010262478,mainline,slow,0.9955523429505193,0.06315673010262478,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00070,heterogeneous,success,1,0,0,0.9967992265010386,0.9881313131313133,V2,mainline,fast,0.9949722031143776,0.0022911125657096524,0.17090909090909034,0.045623934821465525,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9881313131313133,0.17090909090909034,mainline,slow,0.999065592872841,0.011586648376771747
mean_wsc_910101,mean,910101,H1,H1_00071,heterogeneous,success,1,0,0,0.9968029344658289,0.9881313131313133,V2,mainline,fast,0.994976652672126,0.002290174078743019,0.17090909090909034,0.045623934821465525,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9881313131313133,0.17090909090909034,mainline,slow,0.9990804247320022,0.011586648376771747
mean_wsc_910101,mean,910101,H1,H1_00072,heterogeneous,success,1,0,0,0.9955055410591044,0.9933370150460961,V2,mainline,slow,0.9944233053209894,0.001358902202798895,0.09727958032699678,0.0640943356180438,75,ramp,fast,0.9951704545454546,0.06181818181818162,ramp,slow,0.9935146946448669,0.09727958032699678,mainline,slow,0.9933370150460961,0.09727958032699678,mainline,fast,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00073,heterogeneous,success,1,0,0,0.9992133762761278,0.9978439109078794,V0,ramp,fast,0.9988404426221413,0.0004665340542381847,0.030616465108112334,0.011120536588816805,71,ramp,fast,0.9978439109078794,0.030616465108112334,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9990095941966318,0.013865681247154883
mean_wsc_910101,mean,910101,H1,H1_00074,heterogeneous,success,1,0,0,0.9991848886813921,0.9977160111514242,V1,ramp,fast,0.998793467532813,0.0004896755758282642,0.032889439419492676,0.01168878016666189,72,ramp,slow,1.0,0.0,ramp,fast,0.9977160111514242,0.032889439419492676,mainline,fast,0.9990235435741441,0.013865681247154883,mainline,slow,1.0,0.0
mean_wsc_910101,mean,910101,H1,H1_00075,heterogeneous,success,1,0,0,0.996922841850316,0.9933370150460961,V0,ramp,slow,0.9957670880859816,0.0014491514736854189,0.09727958032699678,0.04414032115917378,73,ramp,slow,0.9933370150460961,0.09727958032699678,ramp,fast,0.9987402363900724,0.016124974207073574,mainline,slow,0.9956141159650955,0.06315673010262478,mainline,fast,1.0,0.0
