run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
baseline_wsc_900102,baseline,900102,H1,H1_00226,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00227,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00228,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00229,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,64,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00230,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00231,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00232,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00233,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00234,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00235,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00236,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00237,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,76,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00238,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00239,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00240,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00241,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00242,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00243,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00244,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00245,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00246,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00247,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00248,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00249,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00250,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00251,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00252,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00253,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,68,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00254,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
baseline_wsc_900102,baseline,900102,H1,H1_00255,heterogeneous,success,1,0,0,0.9998091941414436,0.9992367765657745,V0,ramp,fast,0.9996947106263098,0.00014313170428500847,0.009616615271241004,0.002404153817810251,69,ramp,fast,0.9992367765657745,0.009616615271241004,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00000,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00001,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00002,heterogeneous,success,1,0,0,0.989391145992402,0.9748649495927321,V3,mainline,fast,0.9847558701501555,0.005856222613551159,0.41724183676064686,0.1717818851203458,83,ramp,slow,1.0,0.0,ramp,fast,0.9826996343768758,0.2698857037207364,mainline,slow,1.0,0.0,mainline,fast,0.9748649495927321,0.41724183676064686
mean_wsc_900102,mean,900102,H1,H1_00003,heterogeneous,success,1,0,0,0.9966797217406331,0.9911100244699864,V3,mainline,slow,0.9952301437689463,0.001818008759568497,0.14579559869222378,0.0531730414283722,82,ramp,slow,0.9966436148244234,0.05303088577411015,ramp,fast,0.9989652476681229,0.013865681247154883,mainline,fast,1.0,0.0,mainline,slow,0.9911100244699864,0.14579559869222378
mean_wsc_900102,mean,900102,H1,H1_00004,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00005,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00006,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00007,heterogeneous,success,1,0,0,0.999745116153545,0.9989804646141799,V2,mainline,fast,0.999592185845672,0.00019121162159487035,0.013865681247154883,0.0034664203117887207,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9989804646141799,0.013865681247154883,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00008,heterogeneous,success,1,0,0,0.9906509623008561,0.978514982049861,V2,mainline,fast,0.9866326529660135,0.005070288991480245,0.35235429438228105,0.15173310498131592,82,ramp,fast,0.9840888671535636,0.2545781255429826,ramp,slow,1.0,0.0,mainline,fast,0.978514982049861,0.35235429438228105,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00009,heterogeneous,success,1,0,0,0.9989629143876756,0.996802134670124,V1,ramp,fast,0.9984357107322231,0.0006596887229988342,0.042211822354363604,0.013546958514768786,74,ramp,slow,1.0,0.0,ramp,fast,0.996802134670124,0.042211822354363604,mainline,slow,1.0,0.0,mainline,fast,0.9990495228805784,0.011976011704711543
mean_wsc_900102,mean,900102,H1,H1_00010,heterogeneous,success,1,0,0,0.9955532874542143,0.9860160185046486,V3,mainline,slow,0.9934173525814048,0.002681843980284872,0.23493088912190468,0.07245906999281422,84,ramp,fast,0.9977151891710363,0.030616465108112334,ramp,slow,0.9984819421411725,0.024288925741239843,mainline,fast,1.0,0.0,mainline,slow,0.9860160185046486,0.23493088912190468
mean_wsc_900102,mean,900102,H1,H1_00011,heterogeneous,success,1,0,0,0.9936451467718311,0.9841772754718917,V1,ramp,fast,0.9907919036733865,0.0035893637528878644,0.2531635924497314,0.10023814839301629,80,ramp,slow,1.0,0.0,ramp,fast,0.9841772754718917,0.2531635924497314,mainline,fast,0.9904033116154328,0.14778900112233373,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00012,heterogeneous,success,1,0,0,0.9901682173097517,0.9743406418459651,V2,mainline,fast,0.9856359249562985,0.0057216191580144096,0.39515411557213637,0.14935928753878108,77,ramp,fast,0.9863322273930414,0.20228303458298802,ramp,slow,1.0,0.0,mainline,fast,0.9743406418459651,0.39515411557213637,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00013,heterogeneous,success,1,0,0,0.997655273002106,0.9935445438137271,V3,mainline,slow,0.996667847248191,0.0012371830488898396,0.10974275516663888,0.03857680964953704,85,ramp,fast,1.0,0.0,ramp,slow,0.9983472008376075,0.02677534643075932,mainline,fast,0.9987293473570893,0.017789137000749956,mainline,slow,0.9935445438137271,0.10974275516663888
mean_wsc_900102,mean,900102,H1,H1_00014,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00015,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00016,heterogeneous,success,1,0,0,0.9959531188727215,0.9886632461361782,V0,ramp,slow,0.9941382702961644,0.0022777786200058976,0.19952686800326463,0.06900065843482917,88,ramp,slow,0.9886632461361782,0.19952686800326463,ramp,fast,0.9987179696471931,0.01794842493929707,mainline,slow,0.9964312597075149,0.05852734079675495,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00017,heterogeneous,success,1,0,0,0.9985275020715736,0.9970126813806903,V2,mainline,fast,0.9979342706239575,0.0007426328348311749,0.0429595617970584,0.020747407823951777,76,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9970126813806903,0.040030069498748704,mainline,slow,0.9970973269056042,0.0429595617970584
mean_wsc_900102,mean,900102,H1,H1_00018,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00019,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00020,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00021,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00022,heterogeneous,success,1,0,0,0.9906589141820754,0.9772109280748879,V3,mainline,fast,0.9865117898259793,0.005232785342067193,0.36918296518681826,0.15059682668304972,81,ramp,slow,1.0,0.0,ramp,fast,0.9854247286534138,0.2332043415453806,mainline,slow,1.0,0.0,mainline,fast,0.9772109280748879,0.36918296518681826
mean_wsc_900102,mean,900102,H1,H1_00023,heterogeneous,success,1,0,0,0.993884916087467,0.9856335240119771,V0,ramp,fast,0.9912252517061582,0.003345035650328271,0.22986361580836798,0.0948131847018952,80,ramp,fast,0.9856335240119771,0.22986361580836798,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.989906140337891,0.1493891229992128
mean_wsc_900102,mean,900102,H1,H1_00024,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00025,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00026,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00027,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00028,heterogeneous,success,1,0,0,0.9997731815965016,0.9990927263860067,V3,mainline,fast,0.9996370905544026,0.0001701523963186361,0.011976011704711543,0.0029940029261778856,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9990927263860067,0.011976011704711543
mean_wsc_900102,mean,900102,H1,H1_00029,heterogeneous,success,1,0,0,0.982199345152473,0.9354199219847715,V3,mainline,fast,0.9723128111920841,0.012582137741669592,0.994533201434519,0.2761253072329621,87,ramp,fast,0.9986839518936061,0.01763504462567751,ramp,slow,0.9946935067315141,0.09233298287165191,mainline,slow,1.0,0.0,mainline,fast,0.9354199219847715,0.994533201434519
mean_wsc_900102,mean,900102,H1,H1_00030,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00031,heterogeneous,success,1,0,0,0.9986099713720687,0.9970973269056042,V3,mainline,slow,0.9981500239717864,0.0005757345378427332,0.0429595617970584,0.019479830745201848,74,ramp,fast,0.9984258149301048,0.021094079936594113,ramp,slow,1.0,0.0,mainline,fast,0.998916743652566,0.013865681247154883,mainline,slow,0.9970973269056042,0.0429595617970584
mean_wsc_900102,mean,900102,H1,H1_00032,heterogeneous,success,1,0,0,0.9793781312833403,0.9585101980833589,V0,ramp,fast,0.9711047773483443,0.010559447968471266,0.6970286721995703,0.3361979762023831,84,ramp,fast,0.9585101980833589,0.6970286721995703,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9590023270500024,0.647763232609962
mean_wsc_900102,mean,900102,H1,H1_00033,heterogeneous,success,1,0,0,0.9923676850343703,0.9850708000028738,V2,mainline,slow,0.9894668680283485,0.003653909042193064,0.2508105599517189,0.12943652352762786,87,ramp,slow,0.9855856000027747,0.2508105599517189,ramp,fast,0.9988143401318328,0.016124974207073574,mainline,slow,0.9850708000028738,0.2508105599517189,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00034,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00035,heterogeneous,success,1,0,0,0.9799526342183984,0.959455317307406,V2,mainline,fast,0.9718886927928188,0.010286136727428976,0.6739612673748057,0.33066904761407734,85,ramp,fast,0.9603552195661879,0.6739612673748057,ramp,slow,1.0,0.0,mainline,fast,0.959455317307406,0.6487149230815037,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00036,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00037,heterogeneous,success,1,0,0,0.9966836125320603,0.9902737438450758,V3,mainline,fast,0.99504770942298,0.002051683062346595,0.15367484724780223,0.05133713387839653,79,ramp,slow,1.0,0.0,ramp,fast,0.9964607062831654,0.05167368826578389,mainline,slow,1.0,0.0,mainline,fast,0.9902737438450758,0.15367484724780223
mean_wsc_900102,mean,900102,H1,H1_00038,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00039,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00040,heterogeneous,success,1,0,0,0.9968836312708618,0.9901304268751062,V0,ramp,slow,0.9953967798465154,0.0018643743583828469,0.1638349138732359,0.050602057831121004,83,ramp,slow,0.9901304268751062,0.1638349138732359,ramp,fast,0.9987662036602937,0.016779630220007235,mainline,fast,1.0,0.0,mainline,slow,0.9986378945480474,0.02179368723124089
mean_wsc_900102,mean,900102,H1,H1_00041,heterogeneous,success,1,0,0,0.9906589141820754,0.9772109280748879,V2,mainline,fast,0.9865117898259793,0.005232785342067193,0.36918296518681826,0.15059682668304972,81,ramp,fast,0.9854247286534138,0.2332043415453806,ramp,slow,1.0,0.0,mainline,fast,0.9772109280748879,0.36918296518681826,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00042,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00043,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00044,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00045,heterogeneous,success,1,0,0,0.999444891607333,0.9977795664293319,V1,ramp,fast,0.9991118265717328,0.00041656253185778214,0.02797746299041819,0.0069943657476045475,82,ramp,slow,1.0,0.0,ramp,fast,0.9977795664293319,0.02797746299041819,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00046,heterogeneous,collision,0,1,0,0.49967716289790676,0.0,V1,ramp,slow,0.2997417303183254,0.5001615228421792,0.05170521002400679,0.029833335143529746,69,ramp,fast,0.998708651591627,0.01756233835387333,ramp,slow,0.0,0.050065792196238856,mainline,fast,1.0,0.0,mainline,slow,0.0,0.05170521002400679
mean_wsc_900102,mean,900102,H1,H1_00047,heterogeneous,success,1,0,0,0.9993722331998047,0.9984245587136495,V0,ramp,fast,0.9990891357111307,0.0003540941493937578,0.020795824979825198,0.008192959171134185,74,ramp,fast,0.9984245587136495,0.020795824979825198,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9990643740855694,0.011976011704711543
mean_wsc_900102,mean,900102,H1,H1_00048,heterogeneous,success,1,0,0,0.9982128178402974,0.9972572501528678,V0,ramp,fast,0.9977572424361343,0.0005704888226500526,0.04019820373493548,0.025676798343511466,76,ramp,fast,0.9972572501528678,0.03784994789042531,ramp,slow,0.997355381333228,0.04019820373493548,mainline,fast,0.9982386398750939,0.024659041748685075,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00049,heterogeneous,success,1,0,0,0.9871548636268139,0.9690536300366472,V1,ramp,fast,0.9814911993558415,0.007171701826707498,0.513709741391657,0.20812071991254072,83,ramp,slow,1.0,0.0,ramp,fast,0.9690536300366472,0.513709741391657,mainline,fast,0.9795658244706085,0.31877313825850584,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00050,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00051,heterogeneous,success,1,0,0,0.9908505292420333,0.9795229047132172,V2,mainline,fast,0.9869729255617617,0.004891761630331182,0.32763352458852374,0.14236133519119634,80,ramp,fast,0.9838792122549159,0.24181181617626166,ramp,slow,1.0,0.0,mainline,fast,0.9795229047132172,0.32763352458852374,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00052,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00053,heterogeneous,success,1,0,0,0.9997696920826017,0.9990787683304068,V2,mainline,fast,0.9996315073321628,0.00017277072851540362,0.011976011704711543,0.0029940029261778856,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9990787683304068,0.011976011704711543,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00054,heterogeneous,success,1,0,0,0.9975008397767744,0.9924672692377533,V0,ramp,slow,0.996348210606971,0.0014443962398836044,0.1295629691106416,0.04169376506941821,86,ramp,slow,0.9924672692377533,0.1295629691106416,ramp,fast,0.9989952404893366,0.013865681247154883,mainline,fast,1.0,0.0,mainline,slow,0.9985408493800078,0.023346409919876354
mean_wsc_900102,mean,900102,H1,H1_00055,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00056,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_900102,mean,900102,H1,H1_00057,heterogeneous,success,1,0,0,0.9803193841181101,0.9558705363882808,V1,ramp,fast,0.9719703145805604,0.010645853882942263,0.7502008813992259,0.3241925700173744,85,ramp,slow,1.0,0.0,ramp,fast,0.9558705363882808,0.7502008813992259,mainline,slow,1.0,0.0,mainline,fast,0.96540700008416,0.5465693986702717
